Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.018594300016272,-0.018594300016272,0.05226278107147664,0.05226278107147664,19.134075521782137,746.19921875,0.0,0.002635963036193838
-0.019873047784204012,-0.019873047784204012,0.045228778035379946,0.045228778035379946,22.10981687848732,746.19921875,0.0,0.0026336830045002426
-0.01952640871712554,-0.01952640871712554,0.05809704994317144,0.05809704994317144,17.212577936025426,746.19921875,0.0,0.0026300582409328247
-0.019962821741433868,-0.019962821741433868,0.0452708899974823,0.0452708899974823,22.08924984809475,746.19921875,0.0,0.0026240246767785915
-0.017509106490744577,-0.017509106490744577,0.06406422704458237,0.06406422704458237,15.609335289475965,746.19921875,0.0,0.0026173349684154757
-0.01861698998983841,-0.01861698998983841,0.046525847050361335,0.046525847050361335,21.493429209737165,746.19921875,0.0,0.002608733856345797
-0.01972409571263138,-0.01972409571263138,0.04612564807757735,0.04612564807757735,21.67991218937737,746.19921875,0.0,0.00259723352768623
-0.019999418978686484,-0.019999418978686484,0.04609329905360937,0.04609329905360937,21.69512750295738,746.19921875,0.0,0.0025828046373001716
-0.018872418783077077,-0.018872418783077077,0.04640844592358917,0.04640844592358917,21.547801916196146,746.19921875,0.0,0.0025703447645782076
-0.01977260650079921,-0.01977260650079921,0.04641284793615341,0.04641284793615341,21.54575822142229,746.19921875,0.0,0.0025606428215030176
-0.018574914337128042,-0.018574914337128042,0.04577773599885404,0.04577773599885404,21.84468013064327,746.19921875,0.0,0.0025544377269177644
-0.020082515500735556,-0.020082515500735556,0.04596513195428997,0.04596513195428997,21.75562121728379,746.19921875,0.0,0.0025504123643587256
-0.018645303088447973,-0.018645303088447973,0.045933319022879004,0.045933319022879004,21.77068893066291,746.19921875,0.0,0.002546649862184354
-0.019381459298614595,-0.019381459298614595,0.04615393199492246,0.04615393199492246,21.66662636912524,746.19921875,0.0,0.0025446216126930924
-0.020066160102248435,-0.020066160102248435,0.046070932992734015,0.046070932992734015,21.705659838877434,746.19921875,0.0,0.0025429459847589597
-0.01982965758907254,-0.01982965758907254,0.04585820098873228,0.04585820098873228,21.80635041147183,746.19921875,0.0,0.0025425195134758352
-0.020087777984783076,-0.020087777984783076,0.04639945807866752,0.04639945807866752,21.551975850764453,746.19921875,0.0,0.002541008011545365
-0.020281508386567892,-0.020281508386567892,0.04586319497320801,0.04586319497320801,21.803975945944714,746.19921875,0.0,0.002538933775744932
-0.01931289378363364,-0.01931289378363364,0.04625685897190124,0.04625685897190124,21.618415565299205,746.19921875,0.0,0.0025349099198137977
-0.02010114586126635,-0.02010114586126635,0.04663136193994433,0.04663136193994433,21.44479505633744,746.19921875,0.0,0.0025293060650584545
-0.018804006858283585,-0.018804006858283585,0.045899147051386535,0.045899147051386535,21.786897235376657,746.19921875,0.0,0.002520156210651907
-0.02079275621856668,-0.02079275621856668,0.04639408504590392,0.04639408504590392,21.5544718472315,746.19921875,0.0,0.0025080030036260473
-0.020100697670215526,-0.020100697670215526,0.04566444200463593,0.04566444200463593,21.89887702774247,746.19921875,0.0,0.0024934828824723348
-0.019721385686756042,-0.019721385686756042,0.04638910200446844,0.04638910200446844,21.556787193329907,746.19921875,0.0,0.0024753797158732016
-0.02035615982291765,-0.02035615982291765,0.04616873199120164,0.04616873199120164,21.65968084613131,746.19921875,0.0,0.0024578176119165085
-0.019590469553891748,-0.019590469553891748,0.046051020035520196,0.046051020035520196,21.71504560004702,746.19921875,0.0,0.0024420584092667147
-0.02072994811365056,-0.02072994811365056,0.04582738608587533,0.04582738608587533,21.821013271979186,746.19921875,0.0,0.0024285229275597857
-0.019754842557516555,-0.019754842557516555,0.04680418304633349,0.04680418304633349,21.36561168069223,746.19921875,0.0,0.002415519887995523
-0.020504378784236967,-0.020504378784236967,0.04595367389265448,0.04595367389265448,21.761045750900152,746.19921875,0.0,0.0024036819753369683
-0.01986349315169138,-0.01986349315169138,0.046343453926965594,0.046343453926965594,21.57802052423494,746.19921875,0.0,0.0023938111224683454
-0.02084626356460393,-0.02084626356460393,0.04605910705868155,0.04605910705868155,21.711232888773793,746.19921875,0.0,0.002384219447369706
-0.019906391215972808,-0.019906391215972808,0.046280126087367535,0.046280126087367535,21.607547008670675,746.19921875,0.0,0.0023753141982892343
-0.02093754958174513,-0.02093754958174513,0.04595207597594708,0.04595207597594708,21.7618024596633,746.19921875,0.0,0.00236552076666961
-0.01935742229928989,-0.01935742229928989,0.046169107081368566,0.046169107081368566,21.659504877094484,746.19921875,0.0,0.0023556472720316097
-0.020715606369390946,-0.020715606369390946,0.0461075030034408,0.0461075030034408,21.68844406788575,746.19921875,0.0,0.0023443741052328383
-0.01958556446484816,-0.01958556446484816,0.04640595999080688,0.04640595999080688,21.548956215927916,746.19921875,0.0,0.0023299962045265
49.97926544365509,49.97926544365509,0.045960454968735576,0.045960454968735576,21.757835092804154,746.19921875,0.0,0.002313329653512704
-0.020753734317709077,-0.020753734317709077,0.04586328496225178,0.04586328496225178,21.803933164034362,746.19921875,0.0,0.002293620882884195
-0.020025785458966005,-0.020025785458966005,0.045312556088902056,0.045312556088902056,22.06893819977902,746.19921875,0.0,0.002274008284256198
-0.02117392507805604,-0.02117392507805604,0.04562550305854529,0.04562550305854529,21.917566557388522,746.19921875,0.0,0.002257117337965562
-0.01921879247205645,-0.01921879247205645,0.04530868900474161,0.04530868900474161,22.070821777592126,746.19921875,0.0,0.00224356790098178
-0.02100984590892084,-0.02100984590892084,0.04519671108573675,0.04519671108573675,22.125503736389827,746.19921875,0.0,0.002232034736126291
-0.0203085924986052,-0.0203085924986052,0.04547752800863236,0.04547752800863236,21.988882065229756,746.19921875,0.0,0.002221456364566836
-0.02016399215783489,-0.02016399215783489,0.046379055944271386,0.046379055944271386,21.561456559219103,746.19921875,0.0,0.002212517643523072
-0.020975276384882075,-0.020975276384882075,0.04610580008011311,0.04610580008011311,21.689245133202483,746.19921875,0.0,0.002203977426004318
-0.01848265046613217,-0.01848265046613217,0.04529224801808596,0.04529224801808596,22.078833437472195,746.19921875,0.0,0.0021972742726998986
-0.019825307045551552,-0.019825307045551552,0.04522539698518813,0.04522539698518813,22.11146980815917,746.19921875,0.0,0.002191059244167509
-0.0208731524551545,-0.0208731524551545,0.04637833300512284,0.04637833300512284,21.561792656272107,746.19921875,0.0,0.00218432049532568
-0.02083263899656599,-0.02083263899656599,0.047824564040638506,0.047824564040638506,20.90975673401348,746.19921875,0.0,0.0021756911322212266
-0.019790501321587786,-0.019790501321587786,0.045582495047710836,0.045582495047710836,21.938246227050712,746.19921875,0.0,0.0021662737762535643
-0.019561011666342054,-0.019561011666342054,0.04682156804483384,0.04682156804483384,21.357678560497018,746.19921875,0.0,0.0021550847356152313
-0.020733038051756452,-0.020733038051756452,0.045362479984760284,0.045362479984760284,22.04465012353721,746.19921875,0.0,0.002141256216987611
-0.019899601932125772,-0.019899601932125772,0.04540472198277712,0.04540472198277712,22.02414102170517,746.19921875,0.0,0.002124197994327715
-0.019097493676834068,-0.019097493676834068,0.0450129599776119,0.0450129599776119,22.215824075941022,746.19921875,0.0,0.0021106235823251667
-0.01981471802837148,-0.01981471802837148,0.04521183005999774,0.04521183005999774,22.118104900265344,746.19921875,0.0,0.002100413385404191
-0.01968936455294583,-0.01968936455294583,0.04530343890655786,0.04530343890655786,22.073379507957085,746.19921875,0.0,0.0020927841232965547
-0.02019226387863498,-0.02019226387863498,0.045557223027572036,0.045557223027572036,21.950416060144455,746.19921875,0.0,0.0020865305330188834
-0.020359259482772757,-0.020359259482772757,0.04513860493898392,0.04513860493898392,22.153985515319967,746.19921875,0.0,0.0020823663357173354
-0.019398758053844847,-0.019398758053844847,0.044337210012599826,0.044337210012599826,22.554418731260228,746.19921875,0.0,0.002079930381929663
-0.019953633724718405,-0.019953633724718405,0.04467580700293183,0.04467580700293183,22.383479271776228,746.19921875,0.0,0.0020774560165340017
-0.019118004567340433,-0.019118004567340433,0.044241282041184604,0.044241282041184604,22.60332327325169,746.19921875,0.0,0.0020757975072326395
-0.01958669752656747,-0.01958669752656747,0.044559443020261824,0.044559443020261824,22.44193221951373,746.19921875,0.0,0.0020744150587257734
-0.020303180569287357,-0.020303180569287357,0.044534094049595296,0.044534094049595296,22.45470625014516,746.19921875,0.0,0.002072601117224772
-0.020490171564836554,-0.020490171564836554,0.04466587502975017,0.04466587502975017,22.38845649691044,746.19921875,0.0,0.0020690534342202365
-0.01952717083677497,-0.01952717083677497,0.04437439504545182,0.04437439504545182,22.53551848933872,746.19921875,0.0,0.002062799684247125
-0.02031118780832221,-0.02031118780832221,0.04439411801286042,0.04439411801286042,22.525506638296374,746.19921875,0.0,0.0020544887625377484
-0.018594722846084193,-0.018594722846084193,0.04475473798811436,0.04475473798811436,22.344003002890393,746.19921875,0.0,0.0020450788964571074
-0.019537111354216416,-0.019537111354216416,0.05223947495687753,0.05223947495687753,19.14261199649263,746.19921875,0.0,0.0020337382120541024
-0.019529808804634244,-0.019529808804634244,0.05217841605190188,0.05217841605190188,19.16501257924924,746.19921875,0.0,0.0020197942668551665
-0.020342013990705635,-0.020342013990705635,0.05303987895604223,0.05303987895604223,18.853738350888175,746.19921875,0.0,0.002008404395277611
-0.020055119656338022,-0.020055119656338022,0.052729115006513894,0.052729115006513894,18.96485461355581,746.19921875,0.0,0.002000028881945858
-0.020136164876204753,-0.020136164876204753,0.055935512064024806,0.055935512064024806,17.877730320147634,746.19921875,0.0,0.001993722160113356
-0.019270396626323752,-0.019270396626323752,0.058035633992403746,0.058035633992403746,17.2307930698386,746.19921875,0.0,0.0019879431569558887
-0.02001246988538882,-0.02001246988538882,0.05363961006514728,0.05363961006514728,18.642939402159396,746.19921875,0.0,0.0019832897647769614
-0.0196941735482581,-0.0196941735482581,0.05757917696610093,0.05757917696610093,17.367389613587882,746.19921875,0.0,0.0019801324919557863
-0.02015168127253622,-0.02015168127253622,0.053433458087965846,0.053433458087965846,18.71486584966541,746.19921875,0.0,0.001977032883445932
-0.018382999077020606,-0.018382999077020606,0.05805057706311345,0.05805057706311345,17.226357610757,746.19921875,0.0,0.0019754011158918893
-0.020210745371784283,-0.020210745371784283,0.05265509302262217,0.05265509302262217,18.991515209561413,746.19921875,0.0,0.0019735307124260247
-0.01954000494150369,-0.01954000494150369,0.05741922394372523,0.05741922394372523,17.415770038621012,746.19921875,0.0,0.0019700051949234957
-0.019997915202070317,-0.019997915202070317,0.053016740013845265,0.053016740013845265,18.861966988895414,746.19921875,0.0,0.001965386513182958
-0.019481505783032885,-0.019481505783032885,0.056204376043751836,0.056204376043751836,17.792208905967716,746.19921875,0.0,0.0019580219194968184
-0.0205081211475585,-0.0205081211475585,0.052061369991861284,0.052061369991861284,19.208099981931504,746.19921875,0.0,0.001948710093702184
0.0,0.7302623491775029,51.475289052701555,0.05147528905270155,19.426797175945484,746.19921875,6.080683881998148,0.001948710093702184
0.007560101958368164,0.007560101958368164,0.055304826935753226,0.055304826935753226,18.081604362702098,746.19921875,0.0,0.0
-0.0045577528350353325,-0.0045577528350353325,0.05433215794619173,0.05433215794619173,18.40530613546323,746.19921875,0.0,0.5936823684560655
-0.014753812653112984,-0.014753812653112984,0.055997613933868706,0.055997613933868706,17.857903752487854,746.19921875,0.0,0.5933301724666065
-0.015749945357593286,-0.015749945357593286,0.055816840031184256,0.055816840031184256,17.915740114297243,746.19921875,0.0,0.5841807040022481
-0.016615372715204548,-0.016615372715204548,0.05424498999491334,0.05424498999491334,18.434882190848814,746.19921875,0.0,0.567261046691131
-0.016277614588544195,-0.016277614588544195,0.0575550600187853,0.0575550600187853,17.374666965399943,746.19921875,0.0,0.5314532900155822
-0.017072572564654703,-0.017072572564654703,0.05134195904247463,0.05134195904247463,19.477246654587358,746.19921875,0.0,0.49261864247746195
-0.01785931157479199,-0.01785931157479199,0.059402266051620245,0.059402266051620245,16.834374620170305,746.19921875,0.0,0.4409402365623977
-0.01779879925607692,-0.01779879925607692,0.05473184399306774,0.05473184399306774,18.270899115452032,746.19921875,0.0,0.38222934916912027
-0.01982330345199633,-0.01982330345199633,0.0582219900097698,0.0582219900097698,17.175641022098308,746.19921875,0.0,0.3112642652735297
-0.01915177382921404,-0.01915177382921404,0.054832482943311334,0.054832482943311334,18.237364903461547,746.19921875,0.0,0.23537820935640247
-0.02006833504562296,-0.02006833504562296,0.05498592695221305,0.05498592695221305,18.186471619712368,746.19921875,0.0,0.1970178776282352
-0.019473571322223146,-0.019473571322223146,0.053023945074528456,0.053023945074528456,18.8594039654054,746.19921875,0.0,0.1768630144003946
-0.019895763359981198,-0.019895763359981198,0.05446051899343729,0.05446051899343729,18.361925638654014,746.19921875,0.0,0.1689751857285452
-0.019461957161160726,-0.019461957161160726,0.05903201503679156,0.05903201503679156,16.9399604498805,746.19921875,0.0,0.16162984879043152
-0.019999197576691052,-0.019999197576691052,0.05357483506668359,0.05357483506668359,18.665479767792448,746.19921875,0.0,0.15672923591042015
-0.01985218047977975,-0.01985218047977975,0.0573571230052039,0.0573571230052039,17.434626208662383,746.19921875,0.0,0.1544031401664227
-0.019928541166429423,-0.019928541166429423,0.05471661104820669,0.05471661104820669,18.275985680454063,746.19921875,0.0,0.1494013784616991
-0.019475562097348183,-0.019475562097348183,0.05761485896073282,0.05761485896073282,17.356633653855617,746.19921875,0.0,0.1449561021405549
-0.02078481482010874,-0.02078481482010874,0.054074209998361766,0.054074209998361766,18.49310419940108,746.19921875,0.0,0.13854527139521255
-0.01926861125825878,-0.01926861125825878,0.05675954499747604,0.05675954499747604,17.618182105661127,746.19921875,0.0,0.12780080416603234
-0.020783234940191287,-0.020783234940191287,0.05733632098417729,0.05733632098417729,17.440951613828922,746.19921875,0.0,0.11458709068460243
-0.02017775769561553,-0.02017775769561553,0.055515223066322505,0.055515223066322505,18.013077220374807,746.19921875,0.0,0.10170688314879221
-0.020946253889860208,-0.020946253889860208,0.05731408705469221,0.05731408705469221,17.44771750522251,746.19921875,0.0,0.08649065448801535
-0.02079847636628114,-0.02079847636628114,0.05191792792174965,0.05191792792174965,19.261169311440803,746.19921875,0.0,0.07069292431714733
-0.019538021304066382,-0.019538021304066382,0.05779958702623844,0.05779958702623844,17.30116167691725,746.19921875,0.0,0.05306379494342908
-0.021125775289599885,-0.021125775289599885,0.052297158050350845,0.052297158050350845,19.12149794138367,746.19921875,0.0,0.039725903767561535
-0.02076369934616156,-0.02076369934616156,0.05755263497121632,0.05755263497121632,17.375399067308177,746.19921875,0.0,0.03193193093018236
-0.020567459277575313,-0.020567459277575313,0.053820598986931145,0.053820598986931145,18.58024657516024,746.19921875,0.0,0.02772173945683133
-0.020332250319474082,-0.020332250319474082,0.056928678997792304,0.056928678997792304,17.565838828594284,746.19921875,0.0,0.02484850523212608
-0.02075948117108447,-0.02075948117108447,0.05514811794273555,0.05514811794273555,18.132985082797845,746.19921875,0.0,0.023401689429615073
-0.020979815607036295,-0.020979815607036295,0.05696577194612473,0.05696577194612473,17.554400929487063,746.19921875,0.0,0.02217414101903996
-0.020529524705607163,-0.020529524705607163,0.05602060700766742,0.05602060700766742,17.850574162167362,746.19921875,0.0,0.022112934919429
-0.020813405586562538,-0.020813405586562538,0.05539459199644625,0.05539459199644625,18.052303735067735,746.19921875,0.0,0.02187681384279536
-0.020688008945977124,-0.020688008945977124,0.05427691200748086,0.05427691200748086,18.424040038647966,746.19921875,0.0,0.020704506943551693
-0.019387325376185573,-0.019387325376185573,0.05399656400550157,0.05399656400550157,18.519696918087465,746.19921875,0.0,0.019585078484005175
-0.02027367524567844,-0.02027367524567844,0.05792485794518143,0.05792485794518143,17.263745401781975,746.19921875,0.0,0.017962559798140435
-0.020123350561023795,-0.020123350561023795,0.05115775403100997,0.05115775403100997,19.547378866434133,746.19921875,0.0,0.015386639747563215
-0.020889447972278315,-0.020889447972278315,0.06006360298488289,0.06006360298488289,16.6490178794583,746.19921875,0.0,0.011501424314155208
-0.018557784534834785,-0.018557784534834785,0.0521603039233014,0.0521603039233014,19.171667432583217,746.19921875,0.0,0.007247838265040991
-0.01984412553252565,-0.01984412553252565,0.05753831099718809,0.05753831099718809,17.379724615984472,746.19921875,0.0,0.005243748036551061
-0.02089094321841265,-0.02089094321841265,0.05164477706421167,0.05164477706421167,19.363042244459045,746.19921875,0.0,0.004778263908771951
-0.017935035484469567,-0.017935035484469567,0.05553190899081528,0.05553190899081528,18.007664749385714,746.19921875,0.0,0.0060753808227218455
-0.018991928889275138,-0.018991928889275138,0.05484183202497661,0.05484183202497661,18.23425591516655,746.19921875,0.0,0.008536697595092018
-0.02017121719117454,-0.02017121719117454,0.05396573408506811,0.05396573408506811,18.530276979530463,746.19921875,0.0,0.011573280862234647
-0.020344250061269192,-0.020344250061269192,0.05659451708197594,0.05659451708197594,17.669556196610383,746.19921875,0.0,0.014543538352840384
-0.01948360874487555,-0.01948360874487555,0.05217735201586038,0.05217735201586038,19.165403405217447,746.19921875,0.0,0.016907337753319356
49.98025530080255,49.98025530080255,0.05602874595206231,0.05602874595206231,17.84798112125499,746.19921875,0.0,0.019055577914579614
-0.020004835655020963,-0.020004835655020963,0.05141866102349013,0.05141866102349013,19.44819215621269,746.19921875,0.0,0.020424236040614045
-0.020756941569535357,-0.020756941569535357,0.05489607190247625,0.05489607190247625,18.21623962050538,746.19921875,0.0,0.021381630049016054
-0.020598826569174396,-0.020598826569174396,0.04820279299747199,0.04820279299747199,20.745685837176392,746.19921875,0.0,0.021653341436202702
-0.02016902598304772,-0.02016902598304772,0.04419392300769687,0.04419392300769687,22.627545416727063,746.19921875,0.0,0.021112675384609085
-0.019445688065770763,-0.019445688065770763,0.04433218901976943,0.04433218901976943,22.556973208655712,746.19921875,0.0,0.020097376314686312
-0.020852461171266587,-0.020852461171266587,0.04384366294834763,0.04384366294834763,22.808313282996075,746.19921875,0.0,0.018371207618504696
-0.01936743631268163,-0.01936743631268163,0.04417587805073708,0.04417587805073708,22.636788313555996,746.19921875,0.0,0.015783470495010794
-0.02088938548753948,-0.02088938548753948,0.04403122200164944,0.04403122200164944,22.711157095811224,746.19921875,0.0,0.013408176841446955
-0.01915134004461323,-0.01915134004461323,0.044212016044184566,0.044212016044184566,22.618285467928466,746.19921875,0.0,0.011505166946033794
-0.021072378823485602,-0.021072378823485602,0.044226278900168836,0.044226278900168836,22.61099113170433,746.19921875,0.0,0.010115903319967678
-0.021387501115984156,-0.021387501115984156,0.04419027001131326,0.04419027001131326,22.629415926718426,746.19921875,0.0,0.009244361711212384
-0.0203764449869026,-0.0203764449869026,0.04384865099564195,0.04384865099564195,22.805718700431367,746.19921875,0.0,0.00901918223665762
-0.02122738814478744,-0.02122738814478744,0.044249902945011854,0.044249902945011854,22.59891962345483,746.19921875,0.0,0.008960789934640785
-0.0196586781742504,-0.0196586781742504,0.044244650984182954,0.044244650984182954,22.60160217689344,746.19921875,0.0,0.008658614236722113
-0.021367398623861604,-0.021367398623861604,0.054304773919284344,0.054304773919284344,18.414587297358892,746.19921875,0.0,0.008198154995780296
-0.021185218051529293,-0.021185218051529293,0.05276837607380003,0.05276837607380003,18.950744260187854,746.19921875,0.0,0.007713699237278282
-0.021582038821059274,-0.021582038821059274,0.05277527205180377,0.05277527205180377,18.94826802632885,746.19921875,0.0,0.006902762421187677
-0.021322889209277558,-0.021322889209277558,0.05422311101574451,0.05422311101574451,18.442320650130803,746.19921875,0.0,0.005863582265296082
-0.021591195179219338,-0.021591195179219338,0.050077521009370685,0.050077521009370685,19.969039597884176,746.19921875,0.0,0.004410383747076655
-0.019791329643578326,-0.019791329643578326,0.0665402770973742,0.0665402770973742,15.028491668837097,746.19921875,0.0,0.0023558132892920027
-0.021756711555239602,-0.021756711555239602,0.05305565404705703,0.05305565404705703,18.848132549889268,746.19921875,0.0,6.521892769374447e-05
-0.021888479180466245,-0.021888479180466245,0.04588668805081397,0.04588668805081397,21.79281274108562,746.19921875,0.0,0.0
-0.0213676597537892,-0.0213676597537892,0.04681754298508167,0.04681754298508167,21.359514751097645,746.19921875,0.0,0.0
-0.02208836296059417,-0.02208836296059417,0.04581938707269728,0.04581938707269728,21.824822719985203,746.19921875,0.0,0.0
-0.019984939482831598,-0.019984939482831598,0.04648006602656096,0.04648006602656096,21.514599386079862,746.19921875,0.0,0.0
-0.02161607551445623,-0.02161607551445623,0.04612911306321621,0.04612911306321621,21.678283704036996,746.19921875,0.0,0.0
-0.022031326268252854,-0.022031326268252854,0.04647825297433883,0.04647825297433883,21.51543864077919,746.19921875,0.0,0.0
-0.021390151211752643,-0.021390151211752643,0.045933131012134254,0.045933131012134254,21.77077804114481,746.19921875,0.0,0.0
-0.021883839196623657,-0.021883839196623657,0.04649841599166393,0.04649841599166393,21.506108943136393,746.19921875,0.0,0.0
-0.021938873788118648,-0.021938873788118648,0.046003483003005385,0.046003483003005385,21.737484527740442,746.19921875,0.0,0.0
-0.021918915140169686,-0.021918915140169686,0.05495670600794256,0.05495670600794256,18.196141520117237,746.19921875,0.0,0.0
-0.021881720536047367,-0.021881720536047367,0.04978340503294021,0.04978340503294021,20.087014926727683,746.19921875,0.0,0.0
-0.021022184556281544,-0.021022184556281544,0.04848502506501973,0.04848502506501973,20.62492488472416,746.19921875,0.0,0.0
-0.020932870179247356,-0.020932870179247356,0.049787916941568255,0.049787916941568255,20.085194589956696,746.19921875,0.0,0.0
-0.021992027165503098,-0.021992027165503098,0.05020989303011447,0.05020989303011447,19.916393755314882,746.19921875,0.0,0.0
-0.021897975708645923,-0.021897975708645923,0.052127270959317684,0.052127270959317684,19.183816486008677,746.19921875,0.0,0.0
-0.021795123976738745,-0.021795123976738745,0.05311962799169123,0.05311962799169123,18.82543304249827,746.19921875,0.0,0.0
-0.021639015003202932,-0.021639015003202932,0.051912529044784606,0.051912529044784606,19.263172463381746,746.19921875,0.0,0.0
-0.021427591850539728,-0.021427591850539728,0.05082705104723573,0.05082705104723573,19.67456264717498,746.19921875,0.0,0.0
-0.02081800055426621,-0.02081800055426621,0.05106551095377654,0.05106551095377654,19.582688615515462,746.19921875,0.0,0.0
-0.022151233609181583,-0.022151233609181583,0.05157641205005348,0.05157641205005348,19.38870813715246,746.19921875,0.0,0.0
-0.019479592324822267,-0.019479592324822267,0.05494556296616793,0.05494556296616793,18.199831724642408,746.19921875,0.0,0.0
-0.020545528013847337,-0.020545528013847337,0.049149299040436745,0.049149299040436745,20.346170129044303,746.19921875,0.0,0.0
-0.020361440918003126,-0.020361440918003126,0.051197528024204075,0.051197528024204075,19.532193029461137,746.19921875,0.0,0.0
-0.021535190342483204,-0.021535190342483204,0.04979112802539021,0.04979112802539021,20.083899273984425,746.19921875,0.0,0.0
-0.0213597214098425,-0.0213597214098425,0.04909799201413989,0.04909799201413989,20.367431721281122,746.19921875,0.0,0.0
-0.02119788166215764,-0.02119788166215764,0.05323922901879996,0.05323922901879996,18.783142025720878,746.19921875,0.0,0.0
-0.019375871548238947,-0.019375871548238947,0.051800708984956145,0.051800708984956145,19.304755081449134,746.19921875,0.0,0.0
-0.019676168256840328,-0.019676168256840328,0.051763665047474205,0.051763665047474205,19.31857025739708,746.19921875,0.0,0.0
-0.019280444380988776,-0.019280444380988776,0.051475038984790444,0.051475038984790444,19.426891552145776,746.19921875,0.0,0.0
-0.020060431129839688,-0.020060431129839688,0.05082195997238159,0.05082195997238159,19.676533540686634,746.19921875,0.0,0.0
-0.020956415702719593,-0.020956415702719593,0.05211289401631802,0.05211289401631802,19.189108931215213,746.19921875,0.0,0.0
49.97943409787729,49.97943409787729,0.04978048300836235,0.04978048300836235,20.08819399827871,746.19921875,0.0,0.0
-0.020598241495788226,-0.020598241495788226,0.0473754940321669,0.0473754940321669,21.107959303200563,746.19921875,0.0,0.0
-0.019222576040302627,-0.019222576040302627,0.051341398037038743,0.051341398037038743,19.477459481695053,746.19921875,0.0,0.0
-0.019662814249549156,-0.019662814249549156,0.0520405659917742,0.0520405659917742,19.215778709210525,746.19921875,0.0,0.0
-0.02015055869896889,-0.02015055869896889,0.04998198198154569,0.04998198198154569,20.0072098055099,746.19921875,0.0,0.0
-0.019879914858818945,-0.019879914858818945,0.055758879985660315,0.055758879985660315,17.93436310516232,746.19921875,0.0,0.0
-0.020388355639466536,-0.020388355639466536,0.056066568940877914,0.056066568940877914,17.83594071994129,746.19921875,0.0,0.0
-0.019567590009357608,-0.019567590009357608,0.05089727998711169,0.05089727998711169,19.647415348191927,746.19921875,0.0,0.0
-0.020760495381139773,-0.020760495381139773,0.05048779002390802,0.05048779002390802,19.80676911242222,746.19921875,0.0,0.0
-0.019255761255529014,-0.019255761255529014,0.05237546202261001,0.05237546202261001,19.092910332099965,746.19921875,0.0,0.0
-0.021010142241629948,-0.021010142241629948,0.04941655497532338,0.04941655497532338,20.236133427337446,746.19921875,0.0,0.0
-0.020266444051829355,-0.020266444051829355,0.051869133953005075,0.051869133953005075,19.27928854385787,746.19921875,0.0,0.0
-0.020522190521227404,-0.020522190521227404,0.054554004105739295,0.054554004105739295,18.330460181469906,746.19921875,0.0,0.0
-0.01956738079858386,-0.01956738079858386,0.05074332398362458,0.05074332398362458,19.70702590005162,746.19921875,0.0,0.0
-0.020092780242094106,-0.020092780242094106,0.0509954170556739,0.0509954170556739,19.609605288809714,746.19921875,0.0,0.0
-0.020337850961676313,-0.020337850961676313,0.05197337502613664,0.05197337502613664,19.240620788954246,746.19921875,0.0,0.0
-0.019806089742572797,-0.019806089742572797,0.06474468903616071,0.06474468903616071,15.445282306344659,746.19921875,0.0,0.0
-0.020234415598068656,-0.020234415598068656,0.04445868800394237,0.04445868800394237,22.492791508182272,746.19921875,0.0,0.0
-0.020590512998751215,-0.020590512998751215,0.04315955005586147,0.04315955005586147,23.169843029079274,746.19921875,0.0,0.0
-0.02015741378455559,-0.02015741378455559,0.04311042290646583,0.04311042290646583,23.19624658216974,746.19921875,0.0,0.0
-0.020661996556829643,-0.020661996556829643,0.04306210810318589,0.04306210810318589,23.22227229572201,746.19921875,0.0,0.0
-0.020315082386443258,-0.020315082386443258,0.04297666600905359,0.04297666600905359,23.268440594934404,746.19921875,0.0,0.0
-0.0205655812084571,-0.0205655812084571,0.043624378042295575,0.043624378042295575,22.92296291377404,746.19921875,0.0,0.0
-0.020295814707331623,-0.020295814707331623,0.04307558899745345,0.04307558899745345,23.215004676061845,746.19921875,0.0,0.0
-0.020836375456015008,-0.020836375456015008,0.04353858903050423,0.04353858903050423,22.96813062314387,746.19921875,0.0,0.0
-0.02121722685839586,-0.02121722685839586,0.04309714597184211,0.04309714597184211,23.203392648166506,746.19921875,0.0,0.0
-0.02134001387582782,-0.02134001387582782,0.04318395699374378,0.04318395699374378,23.156747774292054,746.19921875,0.0,0.0
-0.020121904692019632,-0.020121904692019632,0.04314127704128623,0.04314127704128623,23.179656898960115,746.19921875,0.0,0.0
-0.02098146858704267,-0.02098146858704267,0.04308033804409206,0.04308033804409206,23.212445523907345,746.19921875,0.0,0.0
-0.020469297723860812,-0.020469297723860812,0.053050704998895526,0.053050704998895526,18.849890873661703,746.19921875,0.0,0.0
-0.02162636068936007,-0.02162636068936007,0.05401812004856765,0.05401812004856765,18.512306594544583,746.19921875,0.0,0.0
-0.020179992413591703,-0.020179992413591703,0.05306958907749504,0.05306958907749504,18.8431834009445,746.19921875,0.0,0.0
-0.021850345412813506,-0.021850345412813506,0.05597499094437808,0.05597499094437808,17.865121246624092,746.19921875,0.0,0.0
-0.02077566341221359,-0.02077566341221359,0.05246725294273347,0.05246725294273347,19.059507481580404,746.19921875,0.0,0.0
-0.0219556337380429,-0.0219556337380429,0.04899533395655453,0.04899533395655453,20.410106825411713,746.19921875,0.0,0.0
