Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.02209292525487193,-0.02209292525487193,0.05799637595191598,0.05799637595191598,17.242456680898247,723.65234375,0.0,0.08025719343866676
49.97729831323229,49.97729831323229,0.05428534105885774,0.05428534105885774,18.42117928145226,723.65234375,0.0,0.07440898494272576
-0.022486122871368308,-0.022486122871368308,0.05662684899289161,0.05662684899289161,17.65946751028881,723.65234375,0.0,0.06900377417795321
-0.02225143440428251,-0.02225143440428251,0.05326222605071962,0.05326222605071962,18.77503202828469,723.65234375,0.0,0.06364036271107384
-0.02136766365217077,-0.02136766365217077,0.055187411955557764,0.055187411955557764,18.120074208323025,723.65234375,0.0,0.058732923504593054
-0.022218411550021206,-0.022218411550021206,0.05460555793251842,0.05460555793251842,18.313154152472915,723.65234375,0.0,0.054296306701859906
-0.022257036336039107,-0.022257036336039107,0.055896478006616235,0.055896478006616235,17.890214833958485,723.65234375,0.0,0.05015357925576464
-0.02240784657629213,-0.02240784657629213,0.06738744501490146,0.06738744501490146,14.839559502202063,723.65234375,0.0,0.046031684851762206
-0.022161958491208986,-0.022161958491208986,0.09480194607749581,0.09480194607749581,10.548306668541914,723.65234375,0.0,0.04186377050206259
-0.020798627435465983,-0.020798627435465983,0.04512675397563726,0.04512675397563726,22.159803484644023,723.65234375,0.0,0.038421458293124544
-0.020739511630323226,-0.020739511630323226,0.04439888906199485,0.04439888906199485,22.52308607550258,723.65234375,0.0,0.03543482354863549
-0.021348335161118656,-0.021348335161118656,0.044506682083010674,0.044506682083010674,22.46853625563172,723.65234375,0.0,0.03297622596569186
-0.021087675059211643,-0.021087675059211643,0.044447268010117114,0.044447268010117114,22.498570660684464,723.65234375,0.0,0.030869481432799727
-0.02222054379527269,-0.02222054379527269,0.04395847301930189,0.04395847301930189,22.748742877417655,723.65234375,0.0,0.028957672437797826
-0.021247681922262136,-0.021247681922262136,0.04440653102938086,0.04440653102938086,22.519210053547447,723.65234375,0.0,0.027387144068271283
-0.020536320046555208,-0.020536320046555208,0.04449720005504787,0.04449720005504787,22.47332413641513,723.65234375,0.0,0.026051878694912118
-0.020906965246897863,-0.020906965246897863,0.04406707105226815,0.04406707105226815,22.692681317846052,723.91015625,0.0,0.025106663147090563
-0.020536344430757348,-0.020536344430757348,0.04417365801054984,0.04417365801054984,22.637925973012546,723.91015625,0.0,0.024357766824701886
-0.02066692728394451,-0.02066692728394451,0.043885100982151926,0.043885100982151926,22.78677677890499,723.91015625,0.0,0.023961420757836385
-0.020169276576064786,-0.020169276576064786,0.044271994032897055,0.044271994032897055,22.58764308779345,723.91015625,0.0,0.02377828695764811
-0.020575251261199592,-0.020575251261199592,0.04398259497247636,0.04398259497247636,22.73626648508995,723.91015625,0.0,0.023877789293184806
-0.019671821715988438,-0.019671821715988438,0.04424105491489172,0.04424105491489172,22.60343931499237,723.91015625,0.0,0.02420423522428842
-0.020491545492053603,-0.020491545492053603,0.04992695199325681,0.04992695199325681,20.029261953244436,723.91015625,0.0,0.02474656289309878
-0.01944959857223862,-0.01944959857223862,0.04421384504530579,0.04421384504530579,22.617349813736016,723.91015625,0.0,0.025442827010642714
-0.019848433904280652,-0.019848433904280652,0.049481380032375455,0.049481380032375455,20.209622272978326,723.91015625,0.0,0.026424306266359984
-0.021333027178863456,-0.021333027178863456,0.054729647003114223,0.054729647003114223,18.27163255672192,723.91015625,0.0,0.027328877983189587
-0.021011137455212072,-0.021011137455212072,0.05136770196259022,0.05136770196259022,19.467485633838056,723.91015625,0.0,0.028029306171569485
-0.02093547803777251,-0.02093547803777251,0.05571744602639228,0.05571744602639228,17.94769989145445,723.91015625,0.0,0.028762192224089524
-0.02105884024526149,-0.02105884024526149,0.051966226077638566,0.051966226077638566,19.243267704412098,723.91015625,0.0,0.02938614212474281
-0.020430820877313894,-0.020430820877313894,0.05460044590290636,0.05460044590290636,18.31486874261535,723.91015625,0.0,0.029732530877098536
-0.02105675074199162,-0.02105675074199162,0.051764806965366006,0.051764806965366006,19.318144094868632,723.91015625,0.0,0.029964565520116167
-0.020307071964053063,-0.020307071964053063,0.05352020193822682,0.05352020193822682,18.684533387116197,723.91015625,0.0,0.02989931365146727
-0.021738676262397075,-0.021738676262397075,0.04975527408532798,0.04975527408532798,20.09837184868174,723.91015625,0.0,0.029621730306505296
-0.021501494890029046,-0.021501494890029046,0.05460121191572398,0.05460121191572398,18.31461179915718,723.91015625,0.0,0.02938329250179396
-0.02180122440568473,-0.02180122440568473,0.0520979039138183,0.0520979039138183,19.19463020343824,723.91015625,0.0,0.028935754913117624
-0.021684939200629822,-0.021684939200629822,0.057721625082194805,0.057721625082194805,17.32452956021272,723.91015625,0.0,0.028518795019342767
-0.0215158628052976,-0.0215158628052976,0.050608370918780565,0.050608370918780565,19.759576960200153,723.91015625,0.0,0.02784177871926425
-0.02151770462539849,-0.02151770462539849,0.055512152961455286,0.055512152961455286,18.014073435313296,723.91015625,0.0,0.027099559003105355
-0.021287288551930225,-0.021287288551930225,0.051145296078175306,0.051145296078175306,19.55214020995216,723.91015625,0.0,0.026346507313863763
-0.021176932702447734,-0.021176932702447734,0.05620681995060295,0.05620681995060295,17.791435289860633,723.91015625,0.0,0.025464475126544754
-0.022125859558442974,-0.022125859558442974,0.05156714399345219,0.05156714399345219,19.39219282974012,723.91015625,0.0,0.024505620082485628
-0.020484569968496028,-0.020484569968496028,0.053824426024220884,0.053824426024220884,18.578925477997704,723.91015625,0.0,0.023305354415211588
-0.021448483287361,-0.021448483287361,0.05245733796618879,0.05245733796618879,19.063109924574267,723.91015625,0.0,0.021915958238002027
-0.02150497770491599,-0.02150497770491599,0.05110522301401943,0.05110522301401943,19.567471601203565,723.91015625,0.0,0.02042847688404265
-0.022684498014585035,-0.022684498014585035,0.053408698993735015,0.053408698993735015,18.72354164847383,723.91015625,0.0,0.01898767908531774
-0.02171454055343607,-0.02171454055343607,0.05527507700026035,0.05527507700026035,18.091336172996915,723.91015625,0.0,0.01763102539723705
-0.021913677514463492,-0.021913677514463492,0.05084514699410647,0.05084514699410647,19.667560408782204,723.91015625,0.0,0.016226425924503275
49.977759174716645,49.977759174716645,0.055716061033308506,0.055716061033308506,17.9481460364216,723.91015625,0.0,0.01492209266294996
-0.022416507190343916,-0.022416507190343916,0.05353747506160289,0.05353747506160289,18.678505081708657,723.91015625,0.0,0.013617628673537933
-0.021671647856864665,-0.021671647856864665,0.05298621498513967,0.05298621498513967,18.87283325069467,723.91015625,0.0,0.012224243315124048
-0.022039571524814963,-0.022039571524814963,0.05315865308512002,0.05315865308512002,18.811612822445955,723.91015625,0.0,0.010969122788275986
-0.021513870231800382,-0.021513870231800382,0.04951291810721159,0.04951291810721159,20.19674941870068,723.91015625,0.0,0.009833160428066444
-0.022424941294362663,-0.022424941294362663,0.05539687001146376,0.05539687001146376,18.051561393144798,723.91015625,0.0,0.008787986981108286
-0.021752462679751238,-0.021752462679751238,0.05022593296598643,0.05022593296598643,19.910033342281793,723.91015625,0.0,0.007885443491988707
-0.021541008203384213,-0.021541008203384213,0.05494048201944679,0.05494048201944679,18.201514861956234,723.91015625,0.0,0.007057496147972498
-0.022612077745245134,-0.022612077745245134,0.05134765803813934,0.05134765803813934,19.47508490566859,723.91015625,0.0,0.006271940151081431
-0.02166950054400393,-0.02166950054400393,0.055694784969091415,0.055694784969091415,17.955002439725078,723.91015625,0.0,0.005596286754722715
-0.020866260840053427,-0.020866260840053427,0.05175846989732236,0.05175846989732236,19.320509319224165,723.91015625,0.0,0.005020454593122495
-0.021134746867504186,-0.021134746867504186,0.05341350403614342,0.05341350403614342,18.72185729143192,723.91015625,0.0,0.004607074887866307
-0.020472011608587873,-0.020472011608587873,0.054452521027997136,0.054452521027997136,18.36462263126152,723.91015625,0.0,0.004338282730885521
-0.02097577784348506,-0.02097577784348506,0.05250425194390118,0.05250425194390118,19.04607651716403,723.91015625,0.0,0.004210437577565172
-0.020214141389577795,-0.020214141389577795,0.05211601802147925,0.05211601802147925,19.187958673048602,723.91015625,0.0,0.004238820150098792
-0.02040105775588272,-0.02040105775588272,0.05118659196887165,0.05118659196887165,19.53636609774948,723.91015625,0.0,0.004427147200008721
-0.019534117968519976,-0.019534117968519976,0.0533565660007298,0.0533565660007298,18.741835821786623,723.91015625,0.0,0.004798447975063717
-0.02029904719861167,-0.02029904719861167,0.05145407095551491,0.05145407095551491,19.434808197480802,723.91015625,0.0,0.005295694934536285
-0.02005963403406348,-0.02005963403406348,0.05412271409295499,0.05412271409295499,18.476530912372837,723.91015625,0.0,0.005861991973984412
-0.020565337037947995,-0.020565337037947995,0.05156032997183502,0.05156032997183502,19.394755629885474,723.91015625,0.0,0.006497532027928771
-0.020228003205629147,-0.020228003205629147,0.05331086099613458,0.05331086099613458,18.757903761346252,723.91015625,0.0,0.007133754645542443
-0.020992148207678564,-0.020992148207678564,0.055117856012657285,0.055117856012657285,18.142940824301288,723.91015625,0.0,0.007780564922236511
-0.02079466664661378,-0.02079466664661378,0.05154993000905961,0.05154993000905961,19.39866843319197,723.91015625,0.0,0.008333241181499152
-0.02105192268236528,-0.02105192268236528,0.05669014900922775,0.05669014900922775,17.639749012429387,723.91015625,0.0,0.008816433984787962
-0.021145692419205126,-0.021145692419205126,0.05381457705516368,0.05381457705516368,18.582325732578564,723.91015625,0.0,0.009305551423640063
-0.020749647784448374,-0.020749647784448374,0.05648686410859227,0.05648686410859227,17.703230933081468,723.91015625,0.0,0.009819778719657397
-0.020882491078705254,-0.020882491078705254,0.05153293698094785,0.05153293698094785,19.40506515997154,723.91015625,0.0,0.010251748614659493
-0.020577165367332544,-0.020577165367332544,0.052718183025717735,0.052718183025717735,18.968787287531622,723.91015625,0.0,0.010699885314720149
-0.02039986858196125,-0.02039986858196125,0.0523648289963603,0.0523648289963603,19.096787274326946,723.91015625,0.0,0.011015827379819716
-0.021189367710235444,-0.021189367710235444,0.053901601932011545,0.053901601932011545,18.552324312389526,723.91015625,0.0,0.011279012679455493
-0.020123319791208683,-0.020123319791208683,0.05621949408669025,0.05621949408669025,17.787424384467133,723.91015625,0.0,0.01138100696916348
-0.02100906385389977,-0.02100906385389977,0.049606556072831154,0.049606556072831154,20.158625777847266,723.91015625,0.0,0.011313718568261128
-0.02127512464722625,-0.02127512464722625,0.05520481092389673,0.05520481092389673,18.114363282188616,723.91015625,0.0,0.011187297016902993
-0.02148092362506613,-0.02148092362506613,0.05217672104481608,0.05217672104481608,19.16563517169029,723.91015625,0.0,0.011026803887529428
-0.02017918859939906,-0.02017918859939906,0.05220835004001856,0.05220835004001856,19.154024197920133,723.91015625,0.0,0.010707728106420074
-0.021271904520197928,-0.021271904520197928,0.05556296103168279,0.05556296103168279,17.997600945525306,723.91015625,0.0,0.010244326465686075
-0.02158955355315172,-0.02158955355315172,0.05082227603998035,0.05082227603998035,19.67641117082852,723.91015625,0.0,0.00973051620169497
-0.02234474382561287,-0.02234474382561287,0.05708230205345899,0.05708230205345899,17.518564669369418,723.91015625,0.0,0.009205509631317723
-0.021266385552659375,-0.021266385552659375,0.05249947402626276,0.05249947402626276,19.047809879004728,723.91015625,0.0,0.00860002148052165
-0.02212410460807476,-0.02212410460807476,0.05287037102971226,0.05287037102971226,18.914185403352224,723.91015625,0.0,0.007970894777737526
-0.022414419915951507,-0.022414419915951507,0.05274213699158281,0.05274213699158281,18.960172208410732,723.91015625,0.0,0.007331311045797442
-0.02173447674243597,-0.02173447674243597,0.05441316601354629,0.05441316601354629,18.377905078176255,723.91015625,0.0,0.006638807691750245
-0.022710114849398114,-0.022710114849398114,0.05695375893265009,0.05695375893265009,17.558103604408917,723.91015625,0.0,0.005948422797216444
-0.021593490588196998,-0.021593490588196998,0.051555509911850095,0.051555509911850095,19.39656889651185,723.91015625,0.0,0.00531563592198006
-0.022375388666604032,-0.022375388666604032,0.05528403294738382,0.05528403294738382,18.08840539820499,723.91015625,0.0,0.004672112276794563
49.97795746637613,49.97795746637613,0.05314462399110198,0.05314462399110198,18.816578703566147,723.91015625,0.0,0.004098815628840309
-0.022023124510270716,-0.022023124510270716,0.05780418205540627,0.05780418205540627,17.299786355275874,723.91015625,0.0,0.003553474715923901
-0.02200824585705188,-0.02200824585705188,0.05287560191936791,0.05287560191936791,18.912314256487132,723.91015625,0.0,0.0030002592565631183
-0.02267858371774001,-0.02267858371774001,0.05594011803623289,0.05594011803623289,17.876258311651963,723.91015625,0.0,0.0024552359957938116
-0.020389708922930468,-0.020389708922930468,0.05578038701787591,0.05578038701787591,17.92744822081515,723.91015625,0.0,0.0020329266710897337
-0.020860671295600892,-0.020860671295600892,0.05008284701034427,0.05008284701034427,19.96691601404882,723.91015625,0.0,0.0017287810322526849
-0.02035711778888641,-0.02035711778888641,0.055689128930680454,0.055689128930680454,17.956826030530287,723.91015625,0.0,0.0015489813467385143
-0.019408096375868284,-0.019408096375868284,0.05398255097679794,0.05398255097679794,18.52450434270523,723.91015625,0.0,0.0014735923940551504
-0.01932524098449554,-0.01932524098449554,0.05638618709053844,0.05638618709053844,17.734839888966338,723.91015625,0.0,0.0015648733229936586
-0.01986168356523882,-0.01986168356523882,0.05521360307466239,0.05521360307466239,18.111478771775747,723.91015625,0.0,0.0017771385803423403
-0.018844624674736927,-0.018844624674736927,0.05109186994377524,0.05109186994377524,19.572585640346773,723.91015625,0.0,0.0021499560234900543
-0.0191458364832268,-0.0191458364832268,0.05500608799047768,0.05500608799047768,18.179805845729547,723.91015625,0.0,0.002657120934696785
-0.018710394741008576,-0.018710394741008576,0.05247745895758271,0.05247745895758271,19.0558007164237,723.91015625,0.0,0.003271481504026343
-0.019020361501620918,-0.019020361501620918,0.05588770192116499,0.05588770192116499,17.89302414707616,723.91015625,0.0,0.004002424713902014
-0.01957490286997013,-0.01957490286997013,0.057691204943694174,0.057691204943694174,17.333664654360856,723.91015625,0.0,0.004800319683979248
-0.018837163143151054,-0.018837163143151054,0.05112270498648286,0.05112270498648286,19.560780288609646,723.91015625,0.0,0.005699099227881433
-0.01906125443729279,-0.01906125443729279,0.05335731606464833,0.05335731606464833,18.741572360730974,723.91015625,0.0,0.0066768955853402055
-0.01812996757428245,-0.01812996757428245,0.05199403909500688,0.05199403909500688,19.232973960202152,723.91015625,0.0,0.007713236407778129
-0.018299998049575716,-0.018299998049575716,0.054614483029581606,0.054614483029581606,18.310161417409297,723.91015625,0.0,0.008863135668367904
-0.019053542545213895,-0.019053542545213895,0.05594995594583452,0.05594995594583452,17.873115056035182,723.91015625,0.0,0.01005849048204786
-0.018119971015000836,-0.018119971015000836,0.05464797804597765,0.05464797804597765,18.298938693736442,723.91015625,0.0,0.011285838746342253
-0.019094162155763636,-0.019094162155763636,0.05139255500398576,0.05139255500398576,19.458071308625243,723.91015625,0.0,0.012539122523713416
-0.019905422844902685,-0.019905422844902685,0.05341991095338017,0.05341991095338017,18.71961188540178,723.91015625,0.0,0.013745818597583491
-0.01747350877142876,-0.01747350877142876,0.051336713950149715,0.051336713950149715,19.479236652564975,723.91015625,0.0,0.015016699702479038
-0.018612611490929003,-0.018612611490929003,0.055665787076577544,0.055665787076577544,17.964355711423494,723.91015625,0.0,0.016335412236993856
-0.019491418145808063,-0.019491418145808063,0.05671601102221757,0.05671601102221757,17.631705438668217,723.91015625,0.0,0.017624377822612686
-0.019618962957421333,-0.019618962957421333,0.04790369898546487,0.04790369898546487,20.875214673994673,723.91015625,0.0,0.018779984670691897
-0.018546516430459018,-0.018546516430459018,0.04405034694354981,0.04405034694354981,22.701296797536976,723.91015625,0.0,0.019783769582259345
-0.01879343593904563,-0.01879343593904563,0.044066823087632656,0.044066823087632656,22.692809009884122,723.91015625,0.0,0.02065505730339746
-0.01898741929093193,-0.01898741929093193,0.04400244995485991,0.04400244995485991,22.72600732517971,723.91015625,0.0,0.021477474515459012
-0.01960525714776203,-0.01960525714776203,0.04430377506650984,0.04430377506650984,22.57143998448839,723.91015625,0.0,0.022232136411033828
-0.01998579584375039,-0.01998579584375039,0.043824256979860365,0.043824256979860365,22.818413109880094,723.91015625,0.0,0.02294854066620551
-0.01857667973498612,-0.01857667973498612,0.05182246898766607,0.05182246898766607,19.296649108671442,723.91015625,0.0,0.023661798508853964
-0.01987435314344019,-0.01987435314344019,0.0552364670438692,0.0552364670438692,18.10398190756467,723.91015625,0.0,0.024331900539435212
-0.02002772778619843,-0.02002772778619843,0.048678488936275244,0.048678488936275244,20.542954842108898,723.91015625,0.0,0.02497011378170853
-0.018747809336642253,-0.018747809336642253,0.05659988895058632,0.05659988895058632,17.667879187413863,723.91015625,0.0,0.02560433983904772
-0.02006830955231982,-0.02006830955231982,0.05029316199943423,0.05029316199943423,19.883418744107786,723.91015625,0.0,0.02621696880016819
-0.018303226350667594,-0.018303226350667594,0.0484970579855144,0.0484970579855144,20.61980750046096,723.91015625,0.0,0.02667771269206353
-0.019556587921658954,-0.019556587921658954,0.043957042042165995,0.043957042042165995,22.749483439780715,723.91015625,0.0,0.027000860496867105
-0.019401763362284885,-0.019401763362284885,0.04387422895524651,0.04387422895524651,22.79242333853982,723.91015625,0.0,0.02723872284772629
-0.0192899960137234,-0.0192899960137234,0.044029511976987123,0.044029511976987123,22.71203915507102,723.91015625,0.0,0.027382437786110256
-0.01967099846163098,-0.01967099846163098,0.04374888399615884,0.04374888399615884,22.857725927084225,723.91015625,0.0,0.02741266713452025
-0.019180152362787972,-0.019180152362787972,0.043996462947689,0.043996462947689,22.72909986398184,723.91015625,0.0,0.027338187872609474
-0.01865241840512981,-0.01865241840512981,0.04390785307623446,0.04390785307623446,22.774969166990754,723.91015625,0.0,0.02713203818823406
-0.019930650622341093,-0.019930650622341093,0.04415290104225278,0.04415290104225278,22.648568415539334,723.91015625,0.0,0.026843628237449905
-0.019898639493980488,-0.019898639493980488,0.043934320099651814,0.043934320099651814,22.761249012885603,723.91015625,0.0,0.026478072019875076
-0.020554822063190068,-0.020554822063190068,0.04446587595157325,0.04446587595157325,22.489155528816674,723.91015625,0.0,0.0260381299077109
-0.020767111807890083,-0.020767111807890083,0.043942308984696865,0.043942308984696865,22.757110928063774,723.91015625,0.0,0.025554160403155127
-0.02188061160975351,-0.02188061160975351,0.04434020002372563,0.04434020002372563,22.552897809773487,723.91015625,0.0,0.02504893283007534
-0.021778489099240985,-0.021778489099240985,0.0440674900310114,0.0440674900310114,22.692465563531638,723.91015625,0.0,0.024539743316019585
-0.02168193861720168,-0.02168193861720168,0.060649321996606886,0.060649321996606886,16.488230487654032,723.91015625,0.0,0.02404567704847878
-0.020603951524617116,-0.020603951524617116,0.05471865809522569,0.05471865809522569,18.27530196847521,723.91015625,0.0,0.023495208076234515
-0.021889587703022087,-0.021889587703022087,0.05764160200487822,0.05764160200487822,17.34858097655526,723.91015625,0.0,0.022932634322034615
-0.020984214554279415,-0.020984214554279415,0.05780150194186717,0.05780150194186717,17.30058850383736,723.91015625,0.0,0.022393051824542494
-0.022290309780043788,-0.022290309780043788,0.053113537025637925,0.053113537025637925,18.827591909710318,723.91015625,0.0,0.021867270582719523
-0.022397178584963245,-0.022397178584963245,0.05634991591796279,0.05634991591796279,17.746255406234383,723.91015625,0.0,0.021325726472516092
-0.021230894877770624,-0.021230894877770624,0.05455083108972758,0.05455083108972758,18.33152639517364,723.91015625,0.0,0.020835521981584153
49.97905373250868,49.97905373250868,0.04835092800203711,0.04835092800203711,20.68212630702493,723.91015625,0.0,0.02039015873091788
-0.02217804622440699,-0.02217804622440699,0.0439291080692783,0.0439291080692783,22.763949553060634,723.91015625,0.0,0.019953476579082613
-0.019424554681973634,-0.019424554681973634,0.044136569020338356,0.044136569020338356,22.656949151149355,723.91015625,0.0,0.019615614139250087
-0.01972849876367153,-0.01972849876367153,0.04408867401070893,0.04408867401070893,22.68156215714505,723.91015625,0.0,0.01936189095220134
-0.019631587010160646,-0.019631587010160646,0.044232256012037396,0.044232256012037396,22.607935704836294,723.91015625,0.0,0.019179853067618324
-0.020825139441703045,-0.020825139441703045,0.048039748100563884,0.048039748100563884,20.81609582770194,723.91015625,0.0,0.019028983704730322
-0.019947792713542738,-0.019947792713542738,0.04445214802399278,0.04445214802399278,22.49610073871472,723.91015625,0.0,0.01892120322477703
-0.020220157487565303,-0.020220157487565303,0.04417344799730927,0.04417344799730927,22.6380336002051,723.91015625,0.0,0.018858724827759396
-0.01943077721493735,-0.01943077721493735,0.044173954986035824,0.044173954986035824,22.637773781317925,723.91015625,0.0,0.01883587361337909
-0.0198372920657593,-0.0198372920657593,0.04416929301805794,0.04416929301805794,22.640163146626893,723.91015625,0.0,0.01886323951420084
-0.020138882599374436,-0.020138882599374436,0.04444119904655963,0.04444119904655963,22.50164310266093,723.91015625,0.0,0.018924295012008797
-0.019387990514505887,-0.019387990514505887,0.044200279051437974,0.044200279051437974,22.62429155336898,723.91015625,0.0,0.01904140776599171
-0.01983912473894106,-0.01983912473894106,0.04462883900851011,0.04462883900851011,22.40703594842146,723.91015625,0.0,0.0191934737097755
-0.01942943442885331,-0.01942943442885331,0.04408386303111911,0.04408386303111911,22.684037451393337,723.91015625,0.0,0.019362499453033633
-0.02015811489911742,-0.02015811489911742,0.044728502980433404,0.044728502980433404,22.35710863020505,723.91015625,0.0,0.01954751705505205
-0.020485974228752975,-0.020485974228752975,0.04456308297812939,0.04456308297812939,22.440099139702223,723.91015625,0.0,0.01971682675742163
-0.017625712705126462,-0.017625712705126462,0.04607823595870286,0.04607823595870286,21.702219696436288,723.91015625,0.0,0.019985710829917215
-0.01786267385162881,-0.01786267385162881,0.05814430501777679,0.05814430501777679,17.198588919314872,723.91015625,0.0,0.020348241070073315
-0.01827756584723429,-0.01827756584723429,0.045875540003180504,0.045875540003180504,21.798108533015,723.91015625,0.0,0.020780641746332634
-0.017750267338436692,-0.017750267338436692,0.05466268793679774,0.05466268793679774,18.294014395271287,723.91015625,0.0,0.021283872409310758
-0.018303488431744046,-0.018303488431744046,0.049714299966581166,0.049714299966581166,20.11493676210301,723.91015625,0.0,0.021842787500212797
-0.01949493118413273,-0.01949493118413273,0.044944788911379874,0.044944788911379874,22.24952044989588,723.91015625,0.0,0.022396821517180327
-0.01911761881522572,-0.01911761881522572,0.045634957030415535,0.045634957030415535,21.913026001832403,723.91015625,0.0,0.022938666628410626
-0.0194445412649613,-0.0194445412649613,0.045068201958201826,0.045068201958201826,22.188593210961525,723.91015625,0.0,0.02345059277562257
-0.01831157547465514,-0.01831157547465514,0.0452773489523679,0.0452773489523679,22.086098747786828,723.91015625,0.0,0.02401136219052949
-0.01779737195604734,-0.01779737195604734,0.04520544805563986,0.04520544805563986,22.121227484996453,723.91015625,0.0,0.024604244664996736
-0.01902138930910104,-0.01902138930910104,0.045295123010873795,0.045295123010873795,22.07743203964662,723.91015625,0.0,0.02520341709888238
-0.01888562353852631,-0.01888562353852631,0.04531359998509288,0.04531359998509288,22.06842979434379,723.91015625,0.0,0.025753307637529945
-0.018478216292532886,-0.018478216292532886,0.04507998307235539,0.04507998307235539,22.182794487632243,723.91015625,0.0,0.02628810680575508
-0.019068416811684644,-0.019068416811684644,0.04519211803562939,0.04519211803562939,22.12775243708652,723.91015625,0.0,0.026828787620362487
-0.018790906755839568,-0.018790906755839568,0.04549327306449413,0.04549327306449413,21.98127179335584,723.91015625,0.0,0.027316532766366017
-0.01863722777041323,-0.01863722777041323,0.045354070025496185,0.045354070025496185,22.048737840679816,723.91015625,0.0,0.027741888087066947
-0.018592937038455947,-0.018592937038455947,0.04495546699035913,0.04495546699035913,22.244235616870665,723.91015625,0.0,0.02820027689636359
-0.019170323266617204,-0.019170323266617204,0.044858537963591516,0.044858537963591516,22.29230031553032,723.91015625,0.0,0.028624586041712797
-0.01912301910052219,-0.01912301910052219,0.045447175973095,0.045447175973095,22.00356740740076,723.91015625,0.0,0.02905762966611811
-0.018808122233000466,-0.018808122233000466,0.045442111091688275,0.045442111091688275,22.006019878396625,723.91015625,0.0,0.02950012901083677
-0.018763020514581216,-0.018763020514581216,0.04547705699224025,0.04547705699224025,21.989109809164432,723.91015625,0.0,0.02989117588908065
-0.01869387592970046,-0.01869387592970046,0.04495419200975448,0.04495419200975448,22.244866502839443,723.91015625,0.0,0.030225741427044924
-0.01951718244931682,-0.01951718244931682,0.04526107001584023,0.04526107001584023,22.09404240001452,723.91015625,0.0,0.03053868492932825
-0.018362193007534385,-0.018362193007534385,0.04552973702084273,0.04552973702084273,21.963667383851067,723.91015625,0.0,0.030778575269902762
-0.018536346219766933,-0.018536346219766933,0.04513798002153635,0.04513798002153635,22.154292228470954,723.91015625,0.0,0.03095081636014469
-0.020023612806278485,-0.020023612806278485,0.05076004297006875,0.05076004297006875,19.70053493827146,723.91015625,0.0,0.03108872265151738
-0.019429629849373416,-0.019429629849373416,0.04551366006489843,0.04551366006489843,21.97142569009148,723.91015625,0.0,0.031192363397347093
-0.019571814577518932,-0.019571814577518932,0.05741768307052553,0.05741768307052553,17.41623741194347,723.91015625,0.0,0.03126544383239135
-0.020153508245878193,-0.020153508245878193,0.04706427303608507,0.04706427303608507,21.247539492074615,723.91015625,0.0,0.031310829097122635
-0.020078372155153373,-0.020078372155153373,0.05368169001303613,0.05368169001303613,18.628325594018346,723.91015625,0.0,0.031342859229646455
-0.019148314597862287,-0.019148314597862287,0.04904930596239865,0.04904930596239865,20.387648313853884,723.91015625,0.0,0.03132558547637371
-0.02024959356890321,-0.02024959356890321,0.044039351982064545,0.044039351982064545,22.70696445322946,724.16796875,0.0,0.031289736829759746
-0.020034759708654218,-0.020034759708654218,0.044870708021335304,0.044870708021335304,22.286254086396763,724.16796875,0.0,0.03123413183475481
-0.019649432640249112,-0.019649432640249112,0.04440991103183478,0.04440991103183478,22.51749613466148,724.16796875,0.0,0.031172336750868442
-0.019392771700747824,-0.019392771700747824,0.04455934592988342,0.04455934592988342,22.441981118249693,724.16796875,0.0,0.031067055085096853
-0.019262487766357566,-0.019262487766357566,0.04431220702826977,0.04431220702826977,22.56714497118214,724.16796875,0.0,0.03091216645541873
-0.02017449029663678,-0.02017449029663678,0.0446728189708665,0.0446728189708665,22.384976436166983,724.16796875,0.0,0.03071329600105175
-0.01998452439786215,-0.01998452439786215,0.04428686108440161,0.04428686108440161,22.580060440368683,724.16796875,0.0,0.030482947384883646
-0.02121850407113837,-0.02121850407113837,0.04440589598380029,0.04440589598380029,22.519532099179123,724.16796875,0.0,0.030219074429878152
-0.0211271510103459,-0.0211271510103459,0.044628200004808605,0.044628200004808605,22.40735678096477,724.16796875,0.0,0.029953960269523763
-0.02114113677020681,-0.02114113677020681,0.044681628001853824,0.044681628001853824,22.380563214001747,724.16796875,0.0,0.029687581243833548
-0.020092295743159808,-0.020092295743159808,0.044471164932474494,0.044471164932474494,22.486480880777712,724.16796875,0.0,0.029447736813219865
-0.021072879663596868,-0.021072879663596868,0.04505153000354767,0.04505153000354767,22.19680441310768,724.16796875,0.0,0.029206030862050255
-0.020039142495970216,-0.020039142495970216,0.04458429093938321,0.04458429093938321,22.429424780122662,724.16796875,0.0,0.028980226635384933
-0.02088690820348841,-0.02088690820348841,0.044674862059764564,0.044674862059764564,22.383952717352162,724.16796875,0.0,0.028747680151472863
-0.020499214644910592,-0.020499214644910592,0.04948341101408005,0.04948341101408005,20.208792795538272,724.16796875,0.0,0.028509142453437088
-0.020677708212496006,-0.020677708212496006,0.04482891003135592,0.04482891003135592,22.30703354822909,724.16796875,0.0,0.028256402610367135
-0.020383525888056364,-0.020383525888056364,0.044485193910077214,0.044485193910077214,22.479389480046088,724.16796875,0.0,0.02802956920988894
-0.01990400447514632,-0.01990400447514632,0.044811472995206714,0.044811472995206714,22.31571365902133,724.16796875,0.0,0.02783269384080564
