Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
2.026976724802298,2.026976724802298,0.04397145507391542,0.04397145507391542,22.742026578811494,745.4453125,0.0,0.0
2.027205874179553,2.027205874179553,0.045310109038837254,0.045310109038837254,22.070130070595432,745.4453125,0.0,0.0
2.0269726510585113,2.0269726510585113,0.046710658934898674,0.046710658934898674,21.408389922174177,745.4453125,0.0,0.0
2.0272213622080226,2.0272213622080226,0.04537649394478649,0.04537649394478649,22.037841910324467,745.4453125,0.0,0.0
2.0267287398565164,2.0267287398565164,0.045346691040322185,0.045346691040322185,22.052325694741477,745.4453125,0.0,0.0
0.024608473706991173,0.024608473706991173,0.045526410918682814,0.045526410918682814,21.965272021687678,745.4453125,0.0,0.0
0.025499680637835732,0.025499680637835732,0.052048159996047616,0.052048159996047616,19.21297506148031,745.4453125,0.0,0.0
0.025204785551111872,0.025204785551111872,0.05434567097108811,0.05434567097108811,18.40072966496264,745.4453125,0.0,0.0
2.0269109686027793,2.0269109686027793,0.053153335000388324,0.053153335000388324,18.813494957422602,745.4453125,0.0,0.0
2.026798201234542,2.026798201234542,0.056103378999978304,0.056103378999978304,17.824238358270485,745.4453125,0.0,0.0
2.0273111956640806,2.0273111956640806,0.05368581705261022,0.05368581705261022,18.626893561478912,745.4453125,0.0,0.0
2.0273396360280342,2.0273396360280342,0.051504357950761914,0.051504357950761914,19.41583275256044,745.4453125,0.0,0.0
2.0268610482486746,2.0268610482486746,0.05135977198369801,0.05135977198369801,19.470491425028285,745.4453125,0.0,0.0
2.027053299183119,2.027053299183119,0.05238249700050801,0.05238249700050801,19.09034615112567,745.4453125,0.0,0.0
2.026766557825507,2.026766557825507,0.050676158047281206,0.050676158047281206,19.733145497474236,745.4453125,0.0,0.0
2.0275240656488807,2.0275240656488807,0.05303527903743088,0.05303527903743088,18.855373595644263,745.4453125,0.0,0.0
2.027620978894439,2.027620978894439,0.05101032601669431,0.05101032601669431,19.60387392295291,745.4453125,0.0,0.0
2.0274718973196872,2.0274718973196872,0.053773318068124354,0.053773318068124354,18.59658350881602,745.4453125,0.0,0.0
2.0275788978451357,2.0275788978451357,0.05047389108221978,0.05047389108221978,19.812223281360325,745.4453125,0.0,0.0
2.0263176061790333,2.0263176061790333,0.052718134014867246,0.052718134014867246,18.968804922381853,745.4453125,0.0,0.0
0.025625889279827768,0.025625889279827768,0.05185099702794105,0.05185099702794105,19.286032233114593,745.4453125,0.0,0.0
2.027086348401721,2.027086348401721,0.0696685470174998,0.0696685470174998,14.353679570047778,745.4453125,0.0,0.0
2.027159150240898,2.027159150240898,0.06333130900748074,0.06333130900748074,15.789978379917574,745.4453125,0.0,0.0
2.0274823732205065,2.0274823732205065,0.044056026032194495,0.044056026032194495,22.698370462856488,745.4453125,0.0,0.0
2.026412459290779,2.026412459290779,0.04413758602458984,0.04413758602458984,22.656427096916495,745.4453125,0.0,0.0
2.0269208028758556,2.0269208028758556,0.04406441003084183,0.04406441003084183,22.694051714299,745.4453125,0.0,0.0
0.025300944270977198,0.025300944270977198,0.04400407592765987,0.04400407592765987,22.72516758774668,745.4453125,0.0,0.0
0.024989579069438175,0.024989579069438175,0.04432642296887934,0.04432642296887934,22.559907455245806,745.4453125,0.0,0.0
0.023657820995250635,0.023657820995250635,0.04408227605745196,0.04408227605745196,22.684854082777182,745.4453125,0.0,0.0
0.022971636679951786,0.022971636679951786,0.04410399205517024,0.04410399205517024,22.673684476205406,745.4453125,0.0,0.0
0.022767224141641083,0.022767224141641083,0.04404388996772468,0.04404388996772468,22.704624880608844,745.4453125,0.0,0.0
0.02679347381936558,0.02679347381936558,0.044071972952224314,0.044071972952224314,22.69015732706221,745.4453125,0.0,0.0
0.02543441640942302,0.02543441640942302,0.044321996974758804,0.044321996974758804,22.56216028735113,745.4453125,0.0,0.0
0.02535257290570253,0.02535257290570253,0.04426638805307448,0.04426638805307448,22.590503630000732,745.4453125,0.0,0.0
0.02449613703974059,0.02449613703974059,0.04411026602610946,0.04411026602610946,22.670459511808126,745.4453125,0.0,0.0
0.022097906112220102,0.022097906112220102,0.04403770202770829,0.04403770202770829,22.70781521185654,745.4453125,0.0,0.0
0.02026112665236244,0.02026112665236244,0.04414764395914972,0.04414764395914972,22.6512653976577,745.4453125,0.0,0.0
0.020828360210935735,0.020828360210935735,0.045079005998559296,0.045079005998559296,22.18327529298138,745.4453125,0.0,0.0
0.017725472095613204,0.017725472095613204,0.04490672599058598,0.04490672599058598,22.268379133442835,745.4453125,0.0,0.0
0.020222045723064002,0.020222045723064002,0.0533574529690668,0.0533574529690668,18.741524273651805,745.4453125,0.0,0.0
0.021119496146157046,0.021119496146157046,0.05619293998461217,0.05619293998461217,17.795829872468662,745.4453125,0.0,0.0
0.0189579228187354,0.0189579228187354,0.0548708209535107,0.0548708209535107,18.224622533846357,745.4453125,0.0,0.0
0.028713098717733247,0.028713098717733247,0.05362285801675171,0.05362285801675171,18.64876354944754,745.4453125,0.0,0.0
0.023198422057305546,0.023198422057305546,0.052943876944482327,0.052943876944482327,18.887925435619564,745.4453125,0.0,0.0
0.02229315855325969,0.02229315855325969,0.05711811105720699,0.05711811105720699,17.507581772066025,745.4453125,0.0,0.0
0.01881145063098302,0.01881145063098302,0.05691196897532791,0.05691196897532791,17.570996365167286,745.4453125,0.0,0.0
0.009496835222455136,0.009496835222455136,0.056366303004324436,0.056366303004324436,17.741096128360233,745.4453125,0.0,0.0
0.011963892777068129,0.011963892777068129,0.05568695592228323,0.05568695592228323,17.957526739217005,745.4453125,0.0,0.0
0.012090048321122567,0.012090048321122567,0.05445977090857923,0.05445977090857923,18.362177866643698,745.4453125,0.0,0.0
0.00875601909397627,0.00875601909397627,0.05780152801889926,0.05780152801889926,17.30058069871495,745.4453125,0.0,0.0
0.007580388971041964,0.007580388971041964,0.05421603296417743,0.05421603296417743,18.444728345593592,745.4453125,0.0,0.0
0.006556635207300675,0.006556635207300675,0.06476074596866965,0.06476074596866965,15.441452766522888,745.4453125,0.0,0.0
0.007097641320442305,0.007097641320442305,0.045930102933198214,0.045930102933198214,21.77221334457758,745.4453125,0.0,0.0
0.015607917496111784,0.015607917496111784,0.04664448008406907,0.04664448008406907,21.438763990887303,745.4453125,0.0,0.0
0.012941003218734929,0.012941003218734929,0.04546099994331598,0.04546099994331598,21.996876470972293,745.4453125,0.0,0.0
0.006771184613589278,0.006771184613589278,0.04643820598721504,0.04643820598721504,21.53399294269273,745.4453125,0.0,0.0
0.0028199784005815886,0.0028199784005815886,0.04651767504401505,0.04651767504401505,21.49720507428197,745.4453125,0.0,0.0
0.0015102806114809953,0.0015102806114809953,0.045658420072868466,0.045658420072868466,21.901765291134733,745.4453125,0.0,0.0
-0.005708500234169512,-0.005708500234169512,0.04584380495361984,0.04584380495361984,21.81319811939039,745.4453125,0.0,0.0
-0.0053624262263389354,-0.0053624262263389354,0.04561042692512274,0.04561042692512274,21.924811220067504,745.4453125,0.0,0.0
-0.00949248423810027,-0.00949248423810027,0.045883552986197174,0.045883552986197174,21.794301768671293,745.4453125,0.0,0.0
-0.007953724754818545,-0.007953724754818545,0.04556916898582131,0.04556916898582131,21.944661758285445,745.4453125,0.0,0.0
-0.011157936420852919,-0.011157936420852919,0.0455006790580228,0.0455006790580228,21.97769397517766,745.4453125,0.0,0.0
-0.009146489677098059,-0.009146489677098059,0.04579569899942726,0.04579569899942726,21.836111727708456,745.4453125,0.0,0.0
-0.011815809804892687,-0.011815809804892687,0.045603372040204704,0.045603372040204704,21.928203009163074,745.4453125,0.0,0.0
-0.01278643945269837,-0.01278643945269837,0.045630333945155144,0.045630333945155144,21.915246143101616,745.4453125,0.0,0.0
-0.015141256553602723,-0.015141256553602723,0.045683091040700674,0.045683091040700674,21.889937331715686,745.4453125,0.0,0.0
-0.015250917358891234,-0.015250917358891234,0.045684687909670174,0.045684687909670174,21.889172187785217,745.4453125,0.0,0.0
-0.015445829549687802,-0.015445829549687802,0.04576068907044828,0.04576068907044828,21.85281778559992,745.4453125,0.0,0.0
-0.015634827240062932,-0.015634827240062932,0.04544017103035003,0.04544017103035003,22.006959422139676,745.4453125,0.0,0.0
-0.015706294242326186,-0.015706294242326186,0.05099477001931518,0.05099477001931518,19.609854101140805,745.4453125,0.0,0.0
-0.015854097821820668,-0.015854097821820668,0.04671596607659012,0.04671596607659012,21.4059578337846,745.4453125,0.0,0.0
-0.016047528582945003,-0.016047528582945003,0.045521188993006945,0.045521188993006945,21.967791749763435,745.4453125,0.0,0.0
-0.016694678898306316,-0.016694678898306316,0.04620373097714037,0.04620373097714037,21.643273797407343,745.4453125,0.0,0.0
-0.017268025503828093,-0.017268025503828093,0.04541078594047576,0.04541078594047576,22.021200014260824,745.4453125,0.0,0.0
-0.017606470255040887,-0.017606470255040887,0.04610627796500921,0.04610627796500921,21.689020327316726,745.4453125,0.0,0.0
-0.011717257590501701,-0.011717257590501701,0.04636031703557819,0.04636031703557819,21.570171731840666,745.4453125,0.0,0.0
-0.017013583418902817,-0.017013583418902817,0.04585327499080449,0.04585327499080449,21.808693058468386,745.4453125,0.0,0.0
-0.010677019378095363,-0.010677019378095363,0.04546891199424863,0.04546891199424863,21.99304879180945,745.4453125,0.0,0.0
-0.0059917878093936235,-0.0059917878093936235,0.04636391007807106,0.04636391007807106,21.56850011821963,745.4453125,0.0,0.0
-0.009197619637192657,-0.009197619637192657,0.04510605602990836,0.04510605602990836,22.169972017436695,745.4453125,0.0,0.0
-0.007049802391431238,-0.007049802391431238,0.045019992045126855,0.045019992045126855,22.212353991480636,745.4453125,0.0,0.0
-0.00018129237897966666,-0.00018129237897966666,0.04473463795147836,0.04473463795147836,22.35404254494369,745.4453125,0.0,0.0
0.005525308808871282,0.005525308808871282,0.044402025057934225,0.044402025057934225,22.521495330342134,745.4453125,0.0,0.0
0.004887302650705267,0.004887302650705267,0.04424232291057706,0.04424232291057706,22.60279149494949,745.4453125,0.0,0.0
-0.0002371236255282426,-0.0002371236255282426,0.04392760805785656,0.04392760805785656,22.764726881621034,745.4453125,0.0,0.0
0.0025946697537513608,0.0025946697537513608,0.04467833100352436,0.04467833100352436,22.382214768074416,745.4453125,0.0,0.0
0.008845359906040476,0.008845359906040476,0.04370321799069643,0.04370321799069643,22.8816102332071,745.4453125,0.0,0.0
0.017123037923311588,0.017123037923311588,0.04461405205074698,0.04461405205074698,22.414462574763075,745.4453125,0.0,0.0
0.024150366072750475,0.024150366072750475,0.04386063595302403,0.04386063595302403,22.79948701772195,745.4453125,0.0,0.0
0.026798063201866874,0.026798063201866874,0.045389661099761724,0.045389661099761724,22.03144891965826,745.4453125,0.0,0.0
0.019435811397734204,0.019435811397734204,0.04472918703686446,0.04472918703686446,22.35676671645809,745.4453125,0.0,0.0
0.021786050133592607,0.021786050133592607,0.04586020496208221,0.04586020496208221,21.805397529880484,745.4453125,0.0,0.0
0.027776974923586977,0.027776974923586977,0.044841145048849285,0.044841145048849285,22.300947018873284,745.4453125,0.0,0.0015773619861926874
0.026977765811409874,0.026977765811409874,0.04616099898703396,0.04616099898703396,21.663309329178237,745.4453125,0.0,0.002686903162792747
0.03124945812433164,0.03124945812433164,0.0446087799500674,0.0446087799500674,22.417111634062724,745.4453125,0.0,0.0033828320247815736
50.02536132410387,50.02536132410387,0.04666682204697281,0.04666682204697281,21.428500080709227,745.4453125,0.0,0.004669048448878428
0.027609457604211893,0.027609457604211893,0.045201357919722795,0.045201357919722795,22.12322916882256,745.4453125,0.0,0.008287901968091526
0.03263451756885747,0.03263451756885747,0.04516100697219372,0.04516100697219372,22.14299607215832,745.4453125,0.0,0.009233948216399075
0.03791472541694125,0.03791472541694125,0.044990913942456245,0.044990913942456245,22.226710070371283,745.4453125,0.0,0.009692958599632248
0.03959219147613981,0.03959219147613981,0.04589064803440124,0.04589064803440124,21.790932201488307,745.4453125,0.0,0.010284082103590851
0.039943193755482116,0.039943193755482116,0.04495820193551481,0.04495820193551481,22.242882431871642,745.4453125,0.0,0.011269948219303175
0.0425892123923841,0.0425892123923841,0.057178784045390785,0.057178784045390785,17.489004299324733,745.4453125,0.0,0.012230350856681727
0.028629670505080904,0.028629670505080904,0.054765269975177944,0.054765269975177944,18.259747472316754,745.4453125,0.0,0.012736809508688449
0.029632418460140565,0.029632418460140565,0.04602424299810082,0.04602424299810082,21.727679476254824,745.4453125,0.0,0.012951768484265333
0.02697651071029801,0.02697651071029801,0.044675425975583494,0.044675425975583494,22.383670175781447,745.4453125,0.0,0.012960125623274489
0.02894204468519439,0.02894204468519439,0.04529363906476647,0.04529363906476647,22.078155357975895,745.4453125,0.0,0.012838521314322452
0.027818171492197074,0.027818171492197074,0.044290689984336495,0.044290689984336495,22.578108409547294,745.4453125,0.0,0.012680803415560745
0.028896935122481676,0.028896935122481676,0.04513878293801099,0.04513878293801099,22.153898153906766,745.4453125,0.0,0.012471970066509538
0.02813137736614409,0.02813137736614409,0.04443066392559558,0.04443066392559558,22.506978551448583,745.4453125,0.0,0.012200093426684532
0.028337667452489668,0.028337667452489668,0.04535906296223402,0.04535906296223402,22.04631080744769,745.4453125,0.0,0.01186335929025186
0.029372714176030656,0.029372714176030656,0.04439141298644245,0.04439141298644245,22.526879248142187,745.4453125,0.0,0.011465497796018758
0.020104779480181675,0.020104779480181675,0.04536534706130624,0.04536534706130624,22.043256908155268,745.4453125,0.0,0.01100955380427114
0.02049757191313405,0.02049757191313405,0.046065849950537086,0.046065849950537086,21.70805490561324,745.4453125,0.0,0.01049984656967477
0.02404437133180211,0.02404437133180211,0.04544790694490075,0.04544790694490075,22.00321350799192,745.4453125,0.0,0.009944407942730932
0.02104634795243755,0.02104634795243755,0.04434401402249932,0.04434401402249932,22.550958050225645,745.4453125,0.0,0.009343463418383104
0.020387061963011897,0.020387061963011897,0.04592205595690757,0.04592205595690757,21.776028515325663,745.4453125,0.0,0.008706637449566502
0.021433736370941883,0.021433736370941883,0.04434006696101278,0.04434006696101278,22.552965490089978,745.4453125,0.0,0.008048979199045538
0.019973248485929143,0.019973248485929143,0.04420378489885479,0.04420378489885479,22.622497197653033,745.4453125,0.0,0.007368348968440515
0.020989541415126836,0.020989541415126836,0.04467272898182273,0.04467272898182273,22.385021528613095,745.4453125,0.0,0.006666175653532895
0.025160336088702627,0.025160336088702627,0.04451426398009062,0.04451426398009062,22.464709299636144,745.4453125,0.0,0.0059478850702013595
0.027928617154957557,0.027928617154957557,0.050298035028390586,0.050298035028390586,19.881492377098883,745.4453125,0.0,0.005217046131623266
0.029440832814954215,0.029440832814954215,0.046349548967555165,0.046349548967555165,21.575182979666174,745.4453125,0.0,0.004476299371115254
0.029943777663823383,0.029943777663823383,0.06830288702622056,0.06830288702622056,14.640669575447278,745.4453125,0.0,0.0037248297297094307
0.02615995542873403,0.02615995542873403,0.04736704705283046,0.04736704705283046,21.111723491748556,745.4453125,0.0,0.002965790292358772
0.028294079371462274,0.028294079371462274,0.04670572199393064,0.04670572199393064,21.410652855980878,745.4453125,0.0,0.002202126184712713
0.027111263474899498,0.027111263474899498,0.04711743409279734,0.04711743409279734,21.22356658960905,745.4453125,0.0,0.001430858202164118
0.02671392664756802,0.02671392664756802,0.047105125966481864,0.047105125966481864,21.229112107917093,745.4453125,0.0,0.0006605780718235369
0.02686958386303148,0.02686958386303148,0.04761790903285146,0.04761790903285146,21.000502128518555,745.4453125,0.0,0.0
0.027329902401470423,0.027329902401470423,0.0451574819162488,0.0451574819162488,22.144724585277967,745.4453125,0.0,0.0
0.027830655460986578,0.027830655460986578,0.046578892040997744,0.046578892040997744,21.468952054931265,745.4453125,0.0,0.0
2.028624291479192,2.028624291479192,0.04520232300274074,0.04520232300274074,22.1227568313108,745.4453125,0.0,0.0
2.02828965904415,2.02828965904415,0.04729583696462214,0.04729583696462214,21.14350996152182,745.4453125,0.0,0.0
2.0280463423737625,2.0280463423737625,0.04513406998012215,0.04513406998012215,22.156211492569092,745.4453125,0.0,0.0
0.023061402229864737,0.023061402229864737,0.04857070790603757,0.04857070790603757,20.588540771004396,745.4453125,0.0,0.0
0.024176274682782432,0.024176274682782432,0.04457124799955636,0.04457124799955636,22.435988330637578,745.4453125,0.0,0.0
0.023622074922421153,0.023622074922421153,0.04826578905340284,0.04826578905340284,20.71860876227606,745.4453125,0.0,0.0
0.025416174509667343,0.025416174509667343,0.04444428603164852,0.04444428603164852,22.500080196763783,745.4453125,0.0,0.0
0.0241365267012894,0.0241365267012894,0.0461310800164938,0.0461310800164938,21.677359377722308,745.4453125,0.0,0.0
0.024533010631477413,0.024533010631477413,0.04451642604544759,0.04451642604544759,22.463618237885555,745.4453125,0.0,0.0
0.021622417221267475,0.021622417221267475,0.04652133898343891,0.04652133898343891,21.495511991948234,745.4453125,0.0,0.0
0.02244386647776077,0.02244386647776077,0.044125605025328696,0.044125605025328696,22.66257877769577,745.4453125,0.0,0.0
0.02371926713476266,0.02371926713476266,0.045789957977831364,0.045789957977831364,21.838849480581256,745.4453125,0.0,0.0
0.024897729205921412,0.024897729205921412,0.04456135700456798,0.04456135700456798,22.44096830124563,745.4453125,0.0,0.0
0.025115667826841027,0.025115667826841027,0.046080498956143856,0.046080498956143856,21.701153907897762,745.4453125,0.0,0.0
0.02408281316874686,0.02408281316874686,0.04525607998948544,0.04525607998948544,22.096478533543664,745.4453125,0.0,0.0
0.023668778404467725,0.023668778404467725,0.04601709102280438,0.04601709102280438,21.73105639173143,745.4453125,0.0,0.0
0.02475042404655465,0.02475042404655465,0.04469411703757942,0.04469411703757942,22.37430933380307,745.4453125,0.0,0.0
0.02419135397295586,0.02419135397295586,0.04584414802957326,0.04584414802957326,21.813034879717197,745.4453125,0.0,0.0
0.024589444961788654,0.024589444961788654,0.045821110950782895,0.045821110950782895,21.824001628291253,745.4453125,0.0,0.0
0.02400427800470676,0.02400427800470676,0.045322227058932185,0.045322227058932185,22.064229074615128,745.4453125,0.0,0.0
0.024396841455818677,0.024396841455818677,0.04490463505499065,0.04490463505499065,22.269416036348815,745.4453125,0.0,0.0
0.024971778940441506,0.024971778940441506,0.04563233500812203,0.04563233500812203,21.914285118699528,745.4453125,0.0,0.0
0.02469213576979451,0.02469213576979451,0.04480451997369528,0.04480451997369528,22.3191767390232,745.4453125,0.0,0.0
0.024238593082266238,0.024238593082266238,0.044751893961802125,0.044751893961802125,22.34542298597569,745.4453125,0.0,0.0
0.023899062146722036,0.023899062146722036,0.04541069210972637,0.04541069210972637,22.0212455160051,745.4453125,0.0,0.0
0.02455196396919358,0.02455196396919358,0.050591916078701615,0.050591916078701615,19.766003692059886,745.4453125,0.0,0.0
0.02471331067572459,0.02471331067572459,0.04543876298703253,0.04543876298703253,22.0076413674682,745.4453125,0.0,0.0
0.024668899195468504,0.024668899195468504,0.0459853409556672,0.0459853409556672,21.746060357888044,745.4453125,0.0,0.0
0.02399164069929787,0.02399164069929787,0.04517933004535735,0.04517933004535735,22.134015688060444,745.4453125,0.0,0.0
0.02253868540734461,0.02253868540734461,0.044860877096652985,0.044860877096652985,22.291137951794724,745.4453125,0.0,0.0
0.022767083464088775,0.022767083464088775,0.04493583308067173,0.04493583308067173,22.253954838329914,745.4453125,0.0,0.0
0.021376780703717,0.021376780703717,0.044793515000492334,0.044793515000492334,22.324660165405835,745.4453125,0.0,0.0
0.0220609936534239,0.0220609936534239,0.09091555699706078,0.09091555699706078,10.99921765900119,745.4453125,0.0,0.0
0.022931477463521047,0.022931477463521047,0.05165148398373276,0.05165148398373276,19.36052796304831,745.4453125,0.0,0.0
0.02321384932230769,0.02321384932230769,0.05120440304744989,0.05120440304744989,19.529570515123947,745.4453125,0.0,0.0
0.02231730006699816,0.02231730006699816,0.05228915298357606,0.05228915298357606,19.124425295512022,745.4453125,0.0,0.0
0.02455189786116807,0.02455189786116807,0.04970585601404309,0.04970585601404309,20.118353855881207,745.4453125,0.0,0.0
0.02445369951967305,0.02445369951967305,0.05013605998829007,0.05013605998829007,19.945723701335186,745.4453125,0.0,0.0
0.025006330034872983,0.025006330034872983,0.05007015494629741,0.05007015494629741,19.97197734004512,745.4453125,0.0,0.0
0.024538359057773206,0.024538359057773206,0.07432658597826958,0.07432658597826958,13.454136051565238,745.4453125,0.0,0.0
0.023229592764550416,0.023229592764550416,0.04769902699626982,0.04769902699626982,20.964788235160487,745.4453125,0.0,0.0
0.02044664161628115,0.02044664161628115,0.047082550008781254,0.047082550008781254,21.239291410798533,745.4453125,0.0,0.0
0.019823729750785106,0.019823729750785106,0.046247187070548534,0.046247187070548534,21.622936730714745,745.4453125,0.0,0.0
0.0172832896854749,0.0172832896854749,0.04678419302217662,0.04678419302217662,21.374740813119946,745.4453125,0.0,0.0
0.014463834743375294,0.014463834743375294,0.04668287106323987,0.04668287106323987,21.42113321704936,745.4453125,0.0,0.0
0.013835788066240995,0.013835788066240995,0.046529944986104965,0.046529944986104965,21.491536263338062,745.4453125,0.0,0.0
0.01224082244089405,0.01224082244089405,0.046462043072097,0.046462043072097,21.522945051044356,745.4453125,0.0,0.0
0.02114116415413087,0.02114116415413087,0.047173672006465495,0.047173672006465495,21.198264995418263,745.4453125,0.0,0.0
0.0197473140634985,0.0197473140634985,0.046449793968349695,0.046449793968349695,21.528620787454674,745.4453125,0.0,0.0
0.016379023959531433,0.016379023959531433,0.0469736410304904,0.0469736410304904,21.288534975411086,745.4453125,0.0,0.0
0.012618318087285016,0.012618318087285016,0.04597967700101435,0.04597967700101435,21.748739121806775,745.4453125,0.0,0.0
0.013541395378334493,0.013541395378334493,0.04660783801227808,0.04660783801227808,21.455618682346223,745.4453125,0.0,0.0
0.013294559389281696,0.013294559389281696,0.046577409957535565,0.046577409957535565,21.469635192504175,745.4453125,0.0,0.0
0.012498656211657385,0.012498656211657385,0.04746536794118583,0.04746536794118583,21.06799216723857,745.4453125,0.0,0.0
0.013114778768214362,0.013114778768214362,0.04653565399348736,0.04653565399348736,21.488899675503635,745.4453125,0.0,0.0
0.010299917684474955,0.010299917684474955,0.047340068966150284,0.047340068966150284,21.123754608702264,745.4453125,0.0,0.0
0.007281264480589283,0.007281264480589283,0.046673579956404865,0.046673579956404865,21.425397428996085,745.4453125,0.0,0.0
0.007475962356962965,0.007475962356962965,0.047149404999800026,0.047149404999800026,21.20917538629048,745.4453125,0.0,0.0
0.006325971069507072,0.006325971069507072,0.04629216005560011,0.04629216005560011,21.60192997688875,745.4453125,0.0,0.0
0.002768059918502111,0.002768059918502111,0.04731581709347665,0.04731581709347665,21.13458165637106,745.4453125,0.0,0.0
0.011313557261418274,0.011313557261418274,0.046607234980911016,0.046607234980911016,21.455896287552164,745.4453125,0.0,0.0
0.00903023101572667,0.00903023101572667,0.047130158985964954,0.047130158985964954,21.21783633910069,745.4453125,0.0,0.0
0.011626228530852635,0.011626228530852635,0.04671928903553635,0.04671928903553635,21.404435312347424,745.4453125,0.0,0.0
0.008805367057893402,0.008805367057893402,0.04743309400510043,0.04743309400510043,21.08232703294605,745.4453125,0.0,0.0
0.00489152343734538,0.00489152343734538,0.04702309693675488,0.04702309693675488,21.26614504665611,745.4453125,0.0,0.0
0.0016564740011876088,0.0016564740011876088,0.047235374921001494,0.047235374921001494,21.170573996129885,745.4453125,0.0,0.0
0.001719525099868292,0.001719525099868292,0.046778885065577924,0.046778885065577924,21.377166185088203,745.4453125,0.0,0.0
-0.0033113784272536763,-0.0033113784272536763,0.047080076998099685,0.047080076998099685,21.240407063063287,745.4453125,0.0,0.0
-0.007632643322827837,-0.007632643322827837,0.04645647399593145,0.04645647399593145,21.52552516335135,745.4453125,0.0,0.0
-0.010485376572477395,-0.010485376572477395,0.047052736044861376,0.047052736044861376,21.25274923538075,745.4453125,0.0,0.0
-0.006174626603577228,-0.006174626603577228,0.04639994690660387,0.04639994690660387,21.551748798610696,745.4453125,0.0,0.0
-0.011029733724696828,-0.011029733724696828,0.04705426504369825,0.04705426504369825,21.25205864062104,745.4453125,0.0,0.0
-0.009478087334565607,-0.009478087334565607,0.04703585396055132,0.04703585396055132,21.260377261114336,745.4453125,0.0,0.0
-0.012742981705216878,-0.012742981705216878,0.04734065290540457,0.04734065290540457,21.12349405062465,745.4453125,0.0,0.0
-0.013956184748375384,-0.013956184748375384,0.04708047001622617,0.04708047001622617,21.24022975249296,745.4453125,0.0,0.0
-0.014560617917920888,-0.014560617917920888,0.04725269402842969,0.04725269402842969,21.162814534941603,745.4453125,0.0,0.0
-0.016617172570052796,-0.016617172570052796,0.04704155900981277,0.04704155900981277,21.25779887081128,745.4453125,0.0,0.0
-0.01649142222805625,-0.01649142222805625,0.047301410930231214,0.047301410930231214,21.14101842490456,745.4453125,0.0,0.0
-0.01648004110521672,-0.01648004110521672,0.04680943593848497,0.04680943593848497,21.363214060390703,745.4453125,0.0,0.0
-0.016277830804072826,-0.016277830804072826,0.04721932497341186,0.04721932497341186,21.177769918631355,745.4453125,0.0,0.0
-0.01688506768684039,-0.01688506768684039,0.046765747014433146,0.046765747014433146,21.383171740876364,745.4453125,0.0,0.0
-0.018173199284577963,-0.018173199284577963,0.04753471096046269,0.04753471096046269,21.037258453759332,745.4453125,0.0,0.0
-0.01775476077094674,-0.01775476077094674,0.04676305700559169,0.04676305700559169,21.38440179136332,745.4453125,0.0,0.0
-0.01762182354662349,-0.01762182354662349,0.047371500986628234,0.047371500986628234,21.109738538415208,745.4453125,0.0,0.0
0.019172352930188312,0.019172352930188312,0.04706523602362722,0.04706523602362722,21.247104752603175,745.4453125,0.0,0.0
-0.013679997117198153,-0.013679997117198153,0.04724815010558814,0.04724815010558814,21.164849793383294,745.4453125,0.0,0.0
-0.009850963851327766,-0.009850963851327766,0.046937169041484594,0.046937169041484594,21.30507698741199,745.4453125,0.0,0.0
-0.004563847962260649,-0.004563847962260649,0.047376543981954455,0.047376543981954455,21.107491512696583,745.4453125,0.0,0.0
-0.010018831206821382,-0.010018831206821382,0.04678022698499262,0.04678022698499262,21.37655296800518,745.4453125,0.0,0.0
-0.0027374423630048845,-0.0027374423630048845,0.04712498397566378,0.04712498397566378,21.220166366877038,745.4453125,0.0,0.0
-1.627534339891136e-05,-1.627534339891136e-05,0.04667070508003235,0.04667070508003235,21.426717215546017,745.4453125,0.0,0.0
0.0055253374307419455,0.0055253374307419455,0.046868711011484265,0.046868711011484265,21.3361959059418,745.4453125,0.0,0.0
-0.005896879737545532,-0.005896879737545532,0.04765323793981224,0.04765323793981224,20.984932886680987,745.4453125,0.0,0.0
0.003687926220879413,0.003687926220879413,0.0471351130399853,0.0471351130399853,21.215606275340587,745.4453125,0.0,0.0
0.011300485428085986,0.011300485428085986,0.046949286945164204,0.046949286945164204,21.299578014208805,745.4453125,0.0,0.0
0.015743496722701995,0.015743496722701995,0.047014723997563124,0.047014723997563124,21.269932373777888,745.4453125,0.0,0.0
0.01889796313212551,0.01889796313212551,0.047231939039193094,0.047231939039193094,21.17211404702651,745.4453125,0.0,0.0
0.014305919565394346,0.014305919565394346,0.04711041203700006,0.04711041203700006,21.226730074332817,745.4453125,0.0,0.0
0.01638574804392183,0.01638574804392183,0.047074774047359824,0.047074774047359824,21.242799784741287,745.4453125,0.0,0.0
0.01828438947330741,0.01828438947330741,0.04684684192761779,0.04684684192761779,21.346156087641553,745.4453125,0.0,0.0
0.023274966958012653,0.023274966958012653,0.04708074906375259,0.04708074906375259,21.24010386168428,745.4453125,0.0,0.0
0.028670543575075348,0.028670543575075348,0.04755209700670093,0.04755209700670093,21.02956678985329,745.4453125,0.0,0.0
0.019729818881196542,0.019729818881196542,0.04713171103503555,0.04713171103503555,21.217137634927912,745.4453125,0.0,0.0
0.023032720138305873,0.023032720138305873,0.04701998503878713,0.04701998503878713,21.267552492309232,745.4453125,0.0,0.0
