Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.01795418980612055,-0.01795418980612055,0.0442356449784711,0.0442356449784711,22.60620367322974,746.19921875,0.0,0.0
-0.01749628178233793,-0.01749628178233793,0.04436482803430408,0.04436482803430408,22.54037813979067,746.19921875,0.0,0.0
-0.017846646917397752,-0.017846646917397752,0.04417813499458134,0.04417813499458134,22.63563186002883,746.19921875,0.0,0.0
-0.01773255820844135,-0.01773255820844135,0.044374701916240156,0.044374701916240156,22.535362646211315,746.19921875,0.0,0.0
-0.02028810848509184,-0.02028810848509184,0.04433523991610855,0.04433523991610855,22.55542096743374,746.19921875,0.0,0.0
-0.020582346354104806,-0.020582346354104806,0.044235578970983624,0.044235578970983624,22.606237405775815,746.19921875,0.0,0.0
-0.019958707579132075,-0.019958707579132075,0.04424037504941225,0.04424037504941225,22.603786674120553,746.19921875,0.0,0.0
-0.020497349921712565,-0.020497349921712565,0.04711315699387342,0.04711315699387342,21.22549334000351,746.19921875,0.0,0.0
-0.020358501893502693,-0.020358501893502693,0.0440421529347077,0.0440421529347077,22.705520356429798,746.19921875,0.0,0.0
-0.019623230704097577,-0.019623230704097577,0.04448432906065136,0.04448432906065136,22.47982651680703,746.19921875,0.0,0.0
-0.01894766578827538,-0.01894766578827538,0.0441877250559628,0.0441877250559628,22.63071924914717,746.19921875,0.0,0.0
-0.018932514005914156,-0.018932514005914156,0.0443094678921625,0.0443094678921625,22.56854003378544,746.19921875,0.0,0.0
-0.018969792587310394,-0.018969792587310394,0.044549821061082184,0.044549821061082184,22.446779272780955,746.19921875,0.0,0.0
-0.018914817111574965,-0.018914817111574965,0.0566130680963397,0.0566130680963397,17.663766222637467,746.19921875,0.0,0.0
-0.01929498798858155,-0.01929498798858155,0.05989112798124552,0.05989112798124552,16.69696386939219,746.19921875,0.0,0.0
-0.01930069761769207,-0.01930069761769207,0.05914912396110594,0.05914912396110594,16.906421144251592,746.19921875,0.0,0.0
-0.0189709389155351,-0.0189709389155351,0.05296515196096152,0.05296515196096152,18.880338542917045,746.19921875,0.0,0.0
-0.019084833604502787,-0.019084833604502787,0.05992679903283715,0.05992679903283715,16.687025106280842,746.19921875,0.0,0.0
-0.01920430128483655,-0.01920430128483655,0.056173551944084466,0.056173551944084466,17.80197202048763,746.19921875,0.0,0.0
-0.019361581057187233,-0.019361581057187233,0.060616708942689,0.060616708942689,16.49710149961235,746.19921875,0.0,0.0
-0.019451602213126352,-0.019451602213126352,0.05696300498675555,0.05696300498675555,17.555253628780815,746.19921875,0.0,0.0
-0.01926555909567963,-0.01926555909567963,0.06024142203386873,0.06024142203386873,16.599873745307395,746.19921875,0.0,0.0
-0.019623680086205277,-0.019623680086205277,0.05448430799879134,0.05448430799879134,18.353908432170666,746.19921875,0.0,0.0
-0.019572757832817592,-0.019572757832817592,0.05781730299349874,0.05781730299349874,17.295860377860325,746.19921875,0.0,0.0
-0.019859961291403636,-0.019859961291403636,0.05705455201677978,0.05705455201677978,17.527085300852058,746.19921875,0.0,0.0
-0.020068636875754716,-0.020068636875754716,0.05641270393971354,0.05641270393971354,17.726503609340693,746.19921875,0.0,0.0
-0.0206265385871612,-0.0206265385871612,0.05914429691620171,0.05914429691620171,16.90780095698567,746.19921875,0.0,0.0
-0.020202398257096396,-0.020202398257096396,0.054002747987397015,0.054002747987397015,18.517576183963392,746.19921875,0.0,0.0
-0.020102292631683675,-0.020102292631683675,0.05895486893132329,0.05895486893132329,16.96212743963358,746.19921875,0.0,0.0
-0.02249276098477357,-0.02249276098477357,0.05427522701211274,0.05427522701211274,18.42461202008105,746.19921875,0.0,0.0
-0.02167546813482027,-0.02167546813482027,0.05595653399359435,0.05595653399359435,17.871013957270396,746.19921875,0.0,0.0
-0.021242268425691723,-0.021242268425691723,0.055329770082607865,0.055329770082607865,18.07345301646818,746.19921875,0.0,0.0
-0.020509031038944723,-0.020509031038944723,0.0558425149647519,0.0558425149647519,17.907502923734818,746.19921875,0.0,0.0
-0.020654214256261995,-0.020654214256261995,0.06099560600705445,0.06099560600705445,16.394623571480626,746.19921875,0.0,0.0
-0.020639534382423386,-0.020639534382423386,0.05466798099223524,0.05466798099223524,18.292243134825757,746.19921875,0.0,0.0
-0.02066548454983628,-0.02066548454983628,0.05546556203626096,0.05546556203626096,18.02920520928362,746.19921875,0.0,0.0
-0.020642096520558116,-0.020642096520558116,0.059192166081629694,0.059192166081629694,16.894127486751163,746.19921875,0.0,0.0
-0.0210695786469827,-0.0210695786469827,0.05107647692784667,0.05107647692784667,19.578484268064393,746.19921875,0.0,0.0
-0.02174451230234159,-0.02174451230234159,0.0572096889372915,0.0572096889372915,17.47955667257895,746.19921875,0.0,0.0
-0.021842107078966604,-0.021842107078966604,0.05218993895687163,0.05218993895687163,19.160781177122534,746.19921875,0.0,0.0
-0.02205257425323366,-0.02205257425323366,0.05984961905051023,0.05984961905051023,16.708544112136245,746.19921875,0.0,0.0
-0.021402758504581072,-0.021402758504581072,0.05911716597620398,0.05911716597620398,16.91556053959899,746.19921875,0.0,0.0
-0.022092567439498532,-0.022092567439498532,0.053310043993406,0.053310043993406,18.758191235476968,746.19921875,0.0,0.0
-0.022678024792714236,-0.022678024792714236,0.061232010019011796,0.061232010019011796,16.33132735132347,746.19921875,0.0,0.0
-0.022580353894853196,-0.022580353894853196,0.0547086630249396,0.0547086630249396,18.278640798517376,746.19921875,0.0,0.0
-0.02250259542680621,-0.02250259542680621,0.06031295598950237,0.06031295598950237,16.580185527203355,746.19921875,0.0,0.0
-0.022352577794765262,-0.022352577794765262,0.07037531689275056,0.07037531689275056,14.209527489928945,746.19921875,0.0,0.0
-0.022416358992051823,-0.022416358992051823,0.07674203999340534,0.07674203999340534,13.030667416267965,746.19921875,0.0,0.0
-0.022874627772550567,-0.022874627772550567,0.04572062089573592,0.04572062089573592,21.87196893673996,746.19921875,0.0,0.0
-0.022305237136238106,-0.022305237136238106,0.04614068497903645,0.04614068497903645,21.672846869402562,746.19921875,0.0,0.0
-0.022594677732442416,-0.022594677732442416,0.045792657998390496,0.045792657998390496,21.837561821267236,746.19921875,0.0,0.0
-0.022576112434100525,-0.022576112434100525,0.045634988928213716,0.045634988928213716,21.913010685135777,746.19921875,0.0,0.0
-0.023104384493213004,-0.023104384493213004,0.04592436796519905,0.04592436796519905,21.774932226781832,746.19921875,0.0,0.0
-0.023259516465920903,-0.023259516465920903,0.045514949946664274,0.045514949946664274,21.97080302563946,746.19921875,0.0,0.0
-0.02514892688204839,-0.02514892688204839,0.04545752902049571,0.04545752902049571,21.99855604885879,746.19921875,0.0,0.0
-0.023928541481131903,-0.023928541481131903,0.04570559202693403,0.04570559202693403,21.879160856525086,746.19921875,0.0,0.0
-0.023444120447195408,-0.023444120447195408,0.045355760026723146,0.045355760026723146,22.047916282536338,746.19921875,0.0,0.0
-0.02328711599797159,-0.02328711599797159,0.04560963693074882,0.04560963693074882,21.925190974844753,746.19921875,0.0,0.0
-0.02372455317824218,-0.02372455317824218,0.045484537025913596,0.045484537025913596,21.985493650958276,746.19921875,0.0,0.0
-0.023399417434674833,-0.023399417434674833,0.045093948021531105,0.045093948021531105,22.17592479422134,746.19921875,0.0,0.0
-0.023281694260571036,-0.023281694260571036,0.04521246801596135,0.04521246801596135,22.11779280987205,746.19921875,0.0,0.0
-0.023564631235472117,-0.023564631235472117,0.045146028976887465,0.045146028976887465,22.15034240357996,746.19921875,0.0,0.0
-0.023504188562933796,-0.023504188562933796,0.0449048780137673,0.0449048780137673,22.26929554721008,746.19921875,0.0,0.0
-0.023528842686636048,-0.023528842686636048,0.04538153705652803,0.04538153705652803,22.035392912196485,746.19921875,0.0,0.0
-0.0242416036882939,-0.0242416036882939,0.045252750045619905,0.045252750045619905,22.098104512806106,746.19921875,0.0,0.0
-0.024722319503013346,-0.024722319503013346,0.045367681072093546,0.045367681072093546,22.042122858580875,746.19921875,0.0,0.0
-0.023977628934142396,-0.023977628934142396,0.04510218801442534,0.04510218801442534,22.171873339718314,746.19921875,0.0,0.0
-0.023959593777386386,-0.023959593777386386,0.045162387075833976,0.045162387075833976,22.14231941108117,746.19921875,0.0,0.0
-0.025317483897100965,-0.025317483897100965,0.04528723505791277,0.04528723505791277,22.081277400159497,746.19921875,0.0,0.0
-0.0254467205042003,-0.0254467205042003,0.04542018298525363,0.04542018298525363,22.016644017587193,746.19921875,0.0,0.0
-0.02549606345703785,-0.02549606345703785,0.045103093958459795,0.045103093958459795,22.171427993853495,746.19921875,0.0,0.0
-0.02491524599888132,-0.02491524599888132,0.04535199794918299,0.04535199794918299,22.049745220056284,746.19921875,0.0,0.0
-0.024614189127128906,-0.024614189127128906,0.045218021026812494,0.045218021026812494,22.11507662856452,746.19921875,0.0,0.0
-0.025405201963734365,-0.025405201963734365,0.04536507907323539,0.04536507907323539,22.043387125715,746.19921875,0.0,0.0
-0.025465016360155697,-0.025465016360155697,0.04521150095388293,0.04521150095388293,22.118265903625485,746.19921875,0.0,0.0
-0.024211005824081318,-0.024211005824081318,0.04548577300738543,0.04548577300738543,21.984896240801096,746.19921875,0.0,0.0
-0.024080268028277098,-0.024080268028277098,0.04527760797645897,0.04527760797645897,22.085972397656843,746.19921875,0.0,0.0
-0.024260245164380453,-0.024260245164380453,0.045463453978300095,0.045463453978300095,21.995689119381566,746.19921875,0.0,0.0
-0.024683964273490358,-0.024683964273490358,0.045561687904410064,0.045561687904410064,21.94826500058631,746.19921875,0.0,0.0
-0.02628436043607709,-0.02628436043607709,0.046137162018567324,0.046137162018567324,21.674501773593324,746.19921875,0.0,0.0
-0.023287303345898833,-0.023287303345898833,0.045448552002198994,0.045448552002198994,22.00290121347795,746.19921875,0.0,0.0
-0.023164202383452633,-0.023164202383452633,0.046027765958569944,0.046027765958569944,21.726016441904004,746.19921875,0.0,0.0
-0.023399068119750087,-0.023399068119750087,0.045418876921758056,0.045418876921758056,22.017277127364345,746.19921875,0.0,0.0
-0.022585168974781064,-0.022585168974781064,0.045534481992945075,0.045534481992945075,21.961378635095397,746.19921875,0.0,0.0
-0.022176462618863354,-0.022176462618863354,0.045668517937883735,0.045668517937883735,21.896922544325943,746.19921875,0.0,0.0
-0.022369684894645532,-0.022369684894645532,0.04552574397530407,0.04552574397530407,21.965593808691207,746.19921875,0.0,0.0
-0.021239911034192597,-0.021239911034192597,0.04538807494100183,0.04538807494100183,22.0322188438232,746.19921875,0.0,0.0
-0.02095250872677521,-0.02095250872677521,0.0457672729389742,0.0457672729389742,21.84967414015237,746.19921875,0.0,0.0
-0.021412292237509588,-0.021412292237509588,0.04594955197535455,0.04594955197535455,21.762997831542705,746.19921875,0.0,0.0
-0.020802917574462346,-0.020802917574462346,0.04604424606077373,0.04604424606077373,21.718240291742458,746.19921875,0.0,0.0
-0.020075410058339207,-0.020075410058339207,0.04582600900903344,0.04582600900903344,21.821668995937987,746.19921875,0.0,0.0
-0.020701850134175113,-0.020701850134175113,0.04544673906639218,0.04544673906639218,22.003778940863526,746.19921875,0.0,0.0
0.0,0.20852881144552798,49.04207843600307,0.04904207843600307,20.39065292277405,746.19921875,2.7928441900940344,0.0
-0.017849042146134805,-0.017849042146134805,0.045680004986934364,0.045680004986934364,21.89141617401367,746.19921875,0.0,0.0
-0.016807872864432992,-0.016807872864432992,0.04544611496385187,0.04544611496385187,22.004081114423233,746.19921875,0.0,0.0
-0.014648458244954553,-0.014648458244954553,0.04540287400595844,0.04540287400595844,22.025037442976963,746.19921875,0.0,0.0
-0.009376158759325856,-0.009376158759325856,0.045618732925504446,0.045618732925504446,21.920819274682696,746.19921875,0.0,0.0
-0.013176824358032808,-0.013176824358032808,0.04554296506103128,0.04554296506103128,21.957287995191322,746.19921875,0.0,0.0
-0.008045584939444819,-0.008045584939444819,0.04494011902716011,0.04494011902716011,22.251832475023882,746.19921875,0.0,0.0
-0.0012096481305454224,-0.0012096481305454224,0.04512223799247295,0.04512223799247295,22.162021311239364,746.19921875,0.0,0.0
0.005662131812439096,0.005662131812439096,0.04685630602762103,0.04685630602762103,21.341844562192254,746.19921875,0.0,0.0
0.008404320357993177,0.008404320357993177,0.045239978935569525,0.045239978935569525,22.104342741277428,746.19921875,0.0,0.0
0.013311587279086816,0.013311587279086816,0.06022316194139421,0.06022316194139421,16.60490694548957,746.19921875,0.0,0.0
0.01547100002563169,0.01547100002563169,0.054956126026809216,0.054956126026809216,18.196333553645513,746.19921875,0.0,0.0
0.021775203547541234,0.021775203547541234,0.05933964403811842,0.05933964403811842,16.85214018738675,746.19921875,0.0,0.0
0.02145454534649319,0.02145454534649319,0.05154409003444016,0.05154409003444016,19.400866313321877,746.19921875,0.0,0.0
0.0068311086927427345,0.0068311086927427345,0.061793877044692636,0.061793877044692636,16.182833119157525,746.19921875,0.0,0.0
0.006202418100238959,0.006202418100238959,0.05771520105190575,0.05771520105190575,17.326457878933095,746.19921875,0.0,0.0
0.013649106450799406,0.013649106450799406,0.05598803702741861,0.05598803702741861,17.860958395635077,746.19921875,0.0,0.0
0.01395102551011617,0.01395102551011617,0.09335129300598055,0.09335129300598055,10.712224413816475,746.19921875,0.0,0.0
0.012857600886344897,0.012857600886344897,0.050445853965356946,0.050445853965356946,19.82323464455052,746.19921875,0.0,0.0
0.016943186342073466,0.016943186342073466,0.048066492076031864,0.048066492076031864,20.804513847571695,746.19921875,0.0,0.0
0.011472276777287207,0.011472276777287207,0.04866335308179259,0.04866335308179259,20.549344356095148,746.19921875,0.0,0.0
0.01364740780545138,0.01364740780545138,0.047776850988157094,0.047776850988157094,20.93063856904005,746.19921875,0.0,0.0
0.008980444272641698,0.008980444272641698,0.04964036599267274,0.04964036599267274,20.144895792017465,746.19921875,0.0,0.0
0.00857769916748794,0.00857769916748794,0.04778140794951469,0.04778140794951469,20.928642392802427,746.19921875,0.0,0.0
0.00567790340300697,0.00567790340300697,0.04955232609063387,0.04955232609063387,20.180687343939137,746.19921875,0.0,0.0
0.005636040641194535,0.005636040641194535,0.04760936403181404,0.04760936403181404,21.004271330567853,746.19921875,0.0,0.0
0.002781568835754906,0.002781568835754906,0.04769213392864913,0.04769213392864913,20.967818330294723,746.19921875,0.0,0.0
0.0028933974928609576,0.0028933974928609576,0.047435039072297513,0.047435039072297513,21.081462555050553,746.19921875,0.0,0.0
0.004762946912269016,0.004762946912269016,0.04697939695324749,0.04697939695324749,21.28592670091467,746.19921875,0.0,0.0
0.002227676503131156,0.002227676503131156,0.0487289970042184,0.0487289970042184,20.521661874415997,746.19921875,0.0,0.0
0.0029023190795282195,0.0029023190795282195,0.04806111310608685,0.04806111310608685,20.806842275847163,746.19921875,0.0,0.0
0.0051876051785679535,0.0051876051785679535,0.048596486914902925,0.048596486914902925,20.577619154880377,746.19921875,0.0,0.0
0.002725452316849425,0.002725452316849425,0.048147742985747755,0.048147742985747755,20.769405541938085,746.19921875,0.0,0.0
0.003305685977689359,0.003305685977689359,0.04871446802280843,0.04871446802280843,20.52778241428796,746.19921875,0.0,0.0
0.00252205531398568,0.00252205531398568,0.04755772300995886,0.04755772300995886,21.02707902543177,746.19921875,0.0,0.0
0.00281708208682953,0.00281708208682953,0.049096997012384236,0.049096997012384236,20.367844488487957,746.19921875,0.0,0.0
0.0042852181139070335,0.0042852181139070335,0.047296352102421224,0.047296352102421224,21.143279672700327,746.19921875,0.0,0.0
0.0033259298583394777,0.0033259298583394777,0.049324121908284724,0.049324121908284724,20.274055802948517,746.19921875,0.0,0.0
0.005003054057489506,0.005003054057489506,0.047428695019334555,0.047428695019334555,21.08428240735582,746.19921875,0.0,0.0
0.00780501263906155,0.00780501263906155,0.047794495010748506,0.047794495010748506,20.9229117239362,746.19921875,0.0,0.0
-0.001623262466783626,-0.001623262466783626,0.0489014940103516,0.0489014940103516,20.44927297698343,746.19921875,0.0,0.0
-0.002915654554416733,-0.002915654554416733,0.0476890440331772,0.0476890440331772,20.969176889020915,746.19921875,0.0,0.0
0.0006307888062211005,0.0006307888062211005,0.049306423985399306,0.049306423985399306,20.28133292116503,746.19921875,0.0,0.0
-0.0031376251002611325,-0.0031376251002611325,0.047770089004188776,0.047770089004188776,20.933601356956103,746.19921875,0.0,0.0
-0.0008834821546667704,-0.0008834821546667704,0.04734997602645308,0.04734997602645308,21.11933487445334,746.19921875,0.0,0.0
-0.002856890617612781,-0.002856890617612781,0.04806619300507009,0.04806619300507009,20.804643294602478,746.19921875,0.0,0.0
-0.00566256820713011,-0.00566256820713011,0.04777459194883704,0.04777459194883704,20.93162828205679,746.19921875,0.0,0.0
-0.007370857916462956,-0.007370857916462956,0.047798676998354495,0.047798676998354495,20.921081142777776,746.19921875,0.0,0.0
-0.008560826956529637,-0.008560826956529637,0.048032746999524534,0.048032746999524534,20.819129915886318,746.19921875,0.0,0.0
-0.008085352823513534,-0.008085352823513534,0.04774068994447589,0.04774068994447589,20.946492419004322,746.19921875,0.0,0.0
-0.006583259862450083,-0.006583259862450083,0.04804411099757999,0.04804411099757999,20.81420551314542,746.19921875,0.0,0.0
-0.01447722138511434,-0.01447722138511434,0.04845452308654785,0.04845452308654785,20.637908213725133,746.19921875,0.0,0.0
-0.01580081710739972,-0.01580081710739972,0.04789424792397767,0.04789424792397767,20.87933401913515,746.19921875,0.0,0.0
-0.013742030390759762,-0.013742030390759762,0.048957925057038665,0.048957925057038665,20.425702250145306,746.19921875,0.0,0.0
-0.015204946191020393,-0.015204946191020393,0.04744450398720801,0.04744450398720801,21.077256920414218,746.19921875,0.0,0.0
-0.013132995543632049,-0.013132995543632049,0.04772797808982432,0.04772797808982432,20.952071301197684,746.19921875,0.0,0.0
-0.011887226603504207,-0.011887226603504207,0.045276615070179105,0.045276615070179105,22.086456738207843,746.19921875,0.0,0.0
-0.008657176223680745,-0.008657176223680745,0.04479283397085965,0.04479283397085965,22.324999589232473,746.19921875,0.0,0.0
-0.00878398737380072,-0.00878398737380072,0.04402488691266626,0.04402488691266626,22.71442518373155,746.19921875,0.0,0.0
-0.009703372359603318,-0.009703372359603318,0.04447229695506394,0.04447229695506394,22.485908497382724,746.19921875,0.0,0.0
-0.009661473437061037,-0.009661473437061037,0.04422558005899191,0.04422558005899191,22.611348424737752,746.19921875,0.0,0.0
-0.008182352506895432,-0.008182352506895432,0.044679666054435074,0.044679666054435074,22.381545976231312,746.19921875,0.0,0.0
-0.009155357857831031,-0.009155357857831031,0.04444316297303885,0.04444316297303885,22.50064876360495,746.19921875,0.0,0.0
-0.009440445229592642,-0.009440445229592642,0.06910196400713176,0.06910196400713176,14.471368713873222,746.19921875,0.0,0.0
-0.009448239948781731,-0.009448239948781731,0.05617390898987651,0.05617390898987651,17.80185886975067,746.19921875,0.0,0.0
-0.007804276033651351,-0.007804276033651351,0.054586173966526985,0.054586173966526985,18.31965729294774,746.19921875,0.0,0.0
-0.008479659829095421,-0.008479659829095421,0.059662359999492764,0.059662359999492764,16.760986323848098,746.19921875,0.0,0.0
-0.00800180143702494,-0.00800180143702494,0.055261280038394034,0.055261280038394034,18.095852996985,746.19921875,0.0,0.0
-0.006339355903517058,-0.006339355903517058,0.05713169800583273,0.05713169800583273,17.50341815322743,746.19921875,0.0,0.0
-0.005325944540046635,-0.005325944540046635,0.052348081953823566,0.052348081953823566,19.102896661659994,746.19921875,0.0,0.0
-0.0035741846812378346,-0.0035741846812378346,0.05559313693083823,0.05559313693083823,17.987831865722388,746.19921875,0.0,0.0
-0.004962657915463794,-0.004962657915463794,0.059794657048769295,0.059794657048769295,16.723902257427234,746.19921875,0.0,0.0
-0.003965533354193487,-0.003965533354193487,0.05479464295785874,0.05479464295785874,18.249959229939254,746.19921875,0.0,0.0
-0.004646954041956749,-0.004646954041956749,0.060026039951480925,0.060026039951480925,16.659436484703978,746.19921875,0.0,0.0
-0.007266636933878339,-0.007266636933878339,0.052367054973728955,0.052367054973728955,19.09597552319242,746.19921875,0.0,0.0
-0.007987864979253897,-0.007987864979253897,0.06124878802802414,0.06124878802802414,16.326853676556897,746.19921875,0.0,0.0
-0.007869581853109674,-0.007869581853109674,0.05426199908833951,0.05426199908833951,18.429103549465292,746.19921875,0.0,0.0
-0.00823195830875013,-0.00823195830875013,0.058149666991084814,0.058149666991084814,17.197003039644482,746.19921875,0.0,0.0
-0.007993650977089931,-0.007993650977089931,0.056332245003432035,0.056332245003432035,17.751822245661877,746.19921875,0.0,0.0
-0.0074512434416464275,-0.0074512434416464275,0.0579682809766382,0.0579682809766382,17.250813430244897,746.19921875,0.0,0.0
-0.009387815259444737,-0.009387815259444737,0.055981045006774366,0.055981045006774366,17.86318922554926,746.19921875,0.0,0.0
-0.008308796442991255,-0.008308796442991255,0.05777688499074429,0.05777688499074429,17.307959751727658,746.19921875,0.0,0.0
-0.006357525271132647,-0.006357525271132647,0.05607186199631542,0.05607186199631542,17.834257047959486,746.19921875,0.0,0.0
-0.005785663192360964,-0.005785663192360964,0.05718946293927729,0.05718946293927729,17.4857386064594,746.19921875,0.0,0.0
-0.005392560906839927,-0.005392560906839927,0.0560248609399423,0.0560248609399423,17.849218779355525,746.19921875,0.0,0.0
-0.005650947174622847,-0.005650947174622847,0.05968607903923839,0.05968607903923839,16.754325566311486,746.19921875,0.0,0.0
-0.006653556539036234,-0.006653556539036234,0.05782384495250881,0.05782384495250881,17.293903593254793,746.19921875,0.0,0.0
-0.006389068583081064,-0.006389068583081064,0.05857779399957508,0.05857779399957508,17.071315454577444,746.19921875,0.0,0.0
-0.006815796464029654,-0.006815796464029654,0.05875379196368158,0.05875379196368158,17.020178044306416,746.19921875,0.0,0.0
-0.01062130202071896,-0.01062130202071896,0.05633956997189671,0.05633956997189671,17.74951424902284,746.19921875,0.0,0.0
-0.012461547819792706,-0.012461547819792706,0.05360737000592053,0.05360737000592053,18.654151470022825,746.19921875,0.0,0.0
-0.013301641631018293,-0.013301641631018293,0.05268526205327362,0.05268526205327362,18.98064014541358,746.19921875,0.0,0.0
-0.014920083982557786,-0.014920083982557786,0.05966162192635238,0.05966162192635238,16.761193673789524,746.19921875,0.0,0.0
-0.012713793367286886,-0.012713793367286886,0.05581175396218896,0.05581175396218896,17.9173727576717,746.19921875,0.0,0.0
-0.012506204218932459,-0.012506204218932459,0.05945657903794199,0.05945657903794199,16.81899658844909,746.19921875,0.0,0.0
-0.012982333837330225,-0.012982333837330225,0.056006959988735616,0.056006959988735616,17.854923748782735,746.19921875,0.0,0.0
-0.012508363422168916,-0.012508363422168916,0.058326882077381015,0.058326882077381015,17.14475323185151,746.19921875,0.0,0.0
-0.012195585675900171,-0.012195585675900171,0.05412575998343527,0.05412575998343527,18.475491158111062,746.19921875,0.0,0.0
-0.01224649943388495,-0.01224649943388495,0.05872669199015945,0.05872669199015945,17.028032162403516,746.19921875,0.0,0.0
-0.012504591226203888,-0.012504591226203888,0.05540755903348327,0.05540755903348327,18.04807895247093,746.19921875,0.0,0.0
-0.012088074948010182,-0.012088074948010182,0.059233047999441624,0.059233047999441624,16.882467368713268,746.19921875,0.0,0.0
-0.012439014829143218,-0.012439014829143218,0.05503485293593258,0.05503485293593258,18.17030384662106,746.19921875,0.0,0.0
-0.01265733989330545,-0.01265733989330545,0.05820984800811857,0.05820984800811857,17.179223691849003,746.19921875,0.0,0.0
-0.013045885402495312,-0.013045885402495312,0.057714053080417216,0.057714053080417216,17.326802513880402,746.19921875,0.0,0.0
-0.012747650585129996,-0.012747650585129996,0.054171120980754495,0.054171120980754495,18.46002042961733,746.19921875,0.0,0.0
-0.01352212480701084,-0.01352212480701084,0.05612385203130543,0.05612385203130543,17.81773637779189,746.19921875,0.0,0.0
-0.014716030337577637,-0.014716030337577637,0.053053599898703396,0.053053599898703396,18.848862318661237,746.19921875,0.0,0.0
-0.01599931214312901,-0.01599931214312901,0.05603087798226625,0.05603087798226625,17.847301987959206,746.19921875,0.0,0.0
-0.01756357677477373,-0.01756357677477373,0.054386585019528866,0.054386585019528866,18.38688712742168,746.19921875,0.0,0.0
-0.01822980557983752,-0.01822980557983752,0.05490417801775038,0.05490417801775038,18.213550154174104,746.19921875,0.0,0.0
-0.01770236433641048,-0.01770236433641048,0.056397293927147985,0.056397293927147985,17.731347204207427,746.19921875,0.0,0.0
-0.01813052766723223,-0.01813052766723223,0.05447803204879165,0.05447803204879165,18.35602282961285,746.19921875,0.0,0.0
-0.018624359140231805,-0.018624359140231805,0.05547332996502519,0.05547332996502519,18.02668058020818,746.19921875,0.0,0.0
-0.019485394099768478,-0.019485394099768478,0.05641548405401409,0.05641548405401409,17.725630060048164,746.19921875,0.0,0.0
-0.02479690626460815,-0.02479690626460815,0.05863184598274529,0.05863184598274529,17.055577617226806,746.19921875,0.0,0.0
-0.023940863757643024,-0.023940863757643024,0.05449103703722358,0.05449103703722358,18.351641928137397,746.19921875,0.0,0.0
-0.023218707120231163,-0.023218707120231163,0.057587670045904815,0.057587670045904815,17.364828255820573,746.19921875,0.0,0.0
-0.02375555975544388,-0.02375555975544388,0.05376578401774168,0.05376578401774168,18.5991893965504,746.19921875,0.0,0.0
-0.02292567948774366,-0.02292567948774366,0.05726395803503692,0.05726395803503692,17.462991283071116,746.19921875,0.0,0.0
-0.022092655979306562,-0.022092655979306562,0.05526945099700242,0.05526945099700242,18.09317773129745,746.19921875,0.0,0.0
-0.021904618652462588,-0.021904618652462588,0.05714765901211649,0.05714765901211649,17.498529551105133,746.19921875,0.0,0.0
-0.02276170191600016,-0.02276170191600016,0.05459051800426096,0.05459051800426096,18.318199507136878,746.19921875,0.0,0.0
-0.023072781017714497,-0.023072781017714497,0.05413646809756756,0.05413646809756756,18.47183673300866,746.19921875,0.0,0.0
-0.022429223311927118,-0.022429223311927118,0.05764252902008593,0.05764252902008593,17.348301974251395,746.19921875,0.0,0.0
-0.021675843471382912,-0.021675843471382912,0.05406688491348177,0.05406688491348177,18.495609680494955,746.19921875,0.0,0.0
-0.022238817687570234,-0.022238817687570234,0.057156721013598144,0.057156721013598144,17.495755219444625,746.19921875,0.0,0.0
-0.022642684937247203,-0.022642684937247203,0.05216119100805372,0.05216119100805372,19.17134138761516,746.19921875,0.0,0.0
-0.023419079514557038,-0.023419079514557038,0.05823299894109368,0.05823299894109368,17.17239397221432,746.19921875,0.0,0.0
-0.022539988119773546,-0.022539988119773546,0.05804587993770838,0.05804587993770838,17.227751583284544,746.19921875,0.0,0.0
-0.02265225025155615,-0.02265225025155615,0.05732688691932708,0.05732688691932708,17.44382180402093,746.19921875,0.0,0.0
-0.022765757502460404,-0.022765757502460404,0.06104919302742928,0.06104919302742928,16.38023289760279,746.19921875,0.0,0.0
-0.02265516182963267,-0.02265516182963267,0.05714018899016082,0.05714018899016082,17.50081715991863,746.19921875,0.0,0.0
-0.022529537197074623,-0.022529537197074623,0.06172887096181512,0.06172887096181512,16.199875105744123,746.19921875,0.0,0.0
-0.021941068783196908,-0.021941068783196908,0.05444288707803935,0.05444288707803935,18.367872346052906,746.19921875,0.0,0.0
-0.022240731087389998,-0.022240731087389998,0.05747869599144906,0.05747869599144906,17.39775029253912,746.19921875,0.0,0.0
-0.023106002092785776,-0.023106002092785776,0.05822191305924207,0.05822191305924207,17.175663722737486,746.19921875,0.0,0.0
-0.022851242013756608,-0.022851242013756608,0.054717098944820464,0.054717098944820464,18.2758227187529,746.19921875,0.0,0.0
-0.02284937343245678,-0.02284937343245678,0.06037184700835496,0.06037184700835496,16.564012028017103,746.19921875,0.0,0.0
-0.02280919225777185,-0.02280919225777185,0.0555665249703452,0.0555665249703452,17.996446611222872,746.19921875,0.0,0.0
-0.023056631696873692,-0.023056631696873692,0.054172836942598224,0.054172836942598224,18.459435695782453,746.19921875,0.0,0.0
