Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.01810176145872936,-0.01810176145872936,0.0015525509370490909,0.0015525509370490909,644.1012504882348,775.765625,0.0,2.352766888992758
-0.018136249682336156,-0.018136249682336156,0.0018937080167233944,0.0018937080167233944,528.0645121470517,775.765625,0.0,2.320272693409266
-0.017299745804264598,-0.017299745804264598,0.0018543440382927656,0.0018543440382927656,539.2742551272565,775.765625,0.0,2.2881863843333976
-0.018121240633276674,-0.018121240633276674,0.0017912989715114236,0.0017912989715114236,558.254102695231,775.765625,0.0,2.256431916137073
-0.01830572149897023,-0.01830572149897023,0.011742511996999383,0.011742511996999383,85.16065389207475,775.765625,0.0,2.2235796562679346
-0.018196554965070322,-0.018196554965070322,0.0012810119660571218,0.0012810119660571218,780.6328328672372,775.765625,0.0,2.1902453503784622
-0.017764828535313665,-0.017764828535313665,0.001261973986402154,0.001261973986402154,792.4093608703987,775.765625,0.0,2.1579762237599915
-0.017733877770992806,-0.017733877770992806,0.001477082958444953,0.001477082958444953,677.0100448879205,775.765625,0.0,2.1271302444368203
-0.017729256322657715,-0.017729256322657715,0.0013389009982347488,0.0013389009982347488,746.8812117687812,775.765625,0.0,2.0974278022165787
-0.017955970562083087,-0.017955970562083087,0.0012456569820642471,0.0012456569820642471,802.7892223931862,775.765625,0.0,2.0686677501364703
-0.01732829449734044,-0.01732829449734044,0.0012478050775825977,0.0012478050775825977,801.4072213404706,775.765625,0.0,2.0405538879071186
-0.017420956769463935,-0.017420956769463935,0.020194759941659868,0.020194759941659868,49.51779584847132,775.765625,0.0,2.010660813641737
-0.01771123154900435,-0.01771123154900435,0.001575478003360331,0.001575478003360331,634.7279986563467,775.765625,0.0,1.980446130357715
-0.017380799484553216,-0.017380799484553216,0.001788194989785552,0.001788194989785552,559.2231304260193,775.765625,0.0,1.952121623304397
-0.01698807213105565,-0.01698807213105565,0.0012409649789333344,0.0012409649789333344,805.8245131619632,775.765625,0.0,1.9254487506293052
-0.017224622852265354,-0.017224622852265354,0.0011996390530839562,0.0011996390530839562,833.5840663316714,775.765625,0.0,1.8996773667142806
-0.01719588846733695,-0.01719588846733695,0.0011488290037959814,0.0011488290037959814,870.4515612817765,775.765625,0.0,1.8739016104537376
-0.017442645217032017,-0.017442645217032017,0.0012601990019902587,0.0012601990019902587,793.525465756344,775.765625,0.0,1.847512875912331
-0.017507984976289102,-0.017507984976289102,0.0011567120673134923,0.0011567120673134923,864.5193806290428,775.765625,0.0,1.820067696812625
-0.017419928441957774,-0.017419928441957774,0.0030082480516284704,0.0030082480516284704,332.4193958868069,775.765625,0.0,1.7937286390328777
-0.016936635799785885,-0.016936635799785885,0.0012513879919424653,0.0012513879919424653,799.1126704418439,775.765625,0.0,1.769151957877316
-0.017036210086984117,-0.017036210086984117,0.001846184954047203,0.001846184954047203,541.6575396781357,775.765625,0.0,1.7455567108122456
-0.0174782746746661,-0.0174782746746661,0.0012873520608991385,0.0012873520608991385,776.788285328537,775.765625,0.0,1.7224556431694042
-0.017269513629002236,-0.017269513629002236,0.0011042790720239282,0.0011042790720239282,905.5681895403442,775.765625,0.0,1.6993558849309276
-0.017543479095283487,-0.017543479095283487,0.001147605013102293,0.001147605013102293,871.379950926429,775.765625,0.0,1.675365502259272
-0.01761785444064959,-0.01761785444064959,0.0010968400165438652,0.0010968400165438652,911.7099895306452,775.765625,0.0,1.6520641783304724
-0.0169157035946066,-0.0169157035946066,0.0013273359509184957,0.0013273359509184957,753.3887704224509,775.765625,0.0,1.6307379998979328
-0.01705117671116658,-0.01705117671116658,0.0011156669352203608,0.0011156669352203608,896.3248514687631,775.765625,0.0,1.6106057620145766
-0.016821952315664458,-0.016821952315664458,0.0018475360702723265,0.0018475360702723265,541.261421679632,775.765625,0.0,1.5907301697160214
-0.01728809701288435,-0.01728809701288435,0.003806552034802735,0.003806552034802735,262.70493371879587,775.765625,0.0,1.5702944286202742
-0.017526325310284693,-0.017526325310284693,0.0010394810233265162,0.0010394810233265162,962.0185242053095,775.765625,0.0,1.5488668144971507
-0.01649131483444128,-0.01649131483444128,0.0012445900356397033,0.0012445900356397033,803.4774273972175,775.765625,0.0,1.5267328217746825
-0.017032791179706956,-0.017032791179706956,0.0016714490484446287,0.0016714490484446287,598.2832685989158,775.765625,0.0,1.5057090877716692
-0.017317982176497878,-0.017317982176497878,0.0015371519839391112,0.0015371519839391112,650.5537581504442,775.765625,0.0,1.4857609951257762
-0.016087132111973275,-0.016087132111973275,0.0010523190721869469,0.0010523190721869469,950.2821211077962,775.765625,0.0,1.4656572605101772
-0.016485267626552055,-0.016485267626552055,0.0010796060087159276,0.0010796060087159276,926.2638332194814,775.765625,0.0,1.444869761466387
-0.016758981389973084,-0.016758981389973084,0.0026251409435644746,0.0026251409435644746,380.93192765573104,775.765625,0.0,1.4229457472649985
-0.01729633312187573,-0.01729633312187573,0.001065207994543016,0.001065207994543016,938.7837916378098,775.765625,0.0,1.3999641999219874
-0.01771256294836004,-0.01771256294836004,0.0010685169836506248,0.0010685169836506248,935.8765609728222,775.765625,0.0,1.378112106935237
-0.018008223044451873,-0.018008223044451873,0.002186296973377466,0.002186296973377466,457.39440349458374,775.765625,0.0,1.3571337442105535
-0.016784834081819237,-0.016784834081819237,0.0012254130560904741,0.0012254130560904741,816.0513673572027,775.765625,0.0,1.3365031636818006
-0.017261253338974106,-0.017261253338974106,0.0011113790096715093,0.0011113790096715093,899.7830544735323,775.765625,0.0,1.3159016164896133
-0.017504173401834657,-0.017504173401834657,0.0012610580306500196,0.0012610580306500196,792.9849187705852,775.765625,0.0,1.2949230333942872
-0.0177534585816721,-0.0177534585816721,0.0018158300081267953,0.0018158300081267953,550.7123439553667,775.765625,0.0,1.2732684261991425
-0.01819409089399057,-0.01819409089399057,0.0011700930772349238,0.0011700930772349238,854.6328659281746,775.765625,0.0,1.251713846254541
-0.017781836718168516,-0.017781836718168516,0.001106272917240858,0.001106272917240858,903.9360761846073,775.765625,0.0,1.2313435356464673
-0.01818743769732157,-0.01818743769732157,0.0030941100558266044,0.0030941100558266044,323.19470928866036,775.765625,0.0,1.2114816654444087
-0.01662011652899282,-0.01662011652899282,0.0010300769936293364,0.0010300769936293364,970.8012179522968,775.765625,0.0,1.1915690348166106
-0.017101901824072497,-0.017101901824072497,0.0012093570549041033,0.0012093570549041033,826.8856546086761,775.765625,0.0,1.171351203619384
-0.017501549994374734,-0.017501549994374734,0.002675762982107699,0.002675762982107699,373.7251792056335,775.765625,0.0,1.150550878437507
-0.01792835715894646,-0.01792835715894646,0.001852208049967885,0.001852208049967885,539.896152604098,775.765625,0.0,1.1291175100845514
-0.018336902428265436,-0.018336902428265436,0.001129786018282175,0.001129786018282175,885.1233630245194,775.765625,0.0,1.1084397331521725
-0.018502770104074924,-0.018502770104074924,0.0010410789400339127,0.0010410789400339127,960.5419546450776,775.765625,0.0,1.0884451650684672
-0.01744772108132858,-0.01744772108132858,0.0011973989894613624,0.0011973989894613624,835.1435142348331,775.765625,0.0,1.0688890131580666
-0.017682698977237423,-0.017682698977237423,0.0009890719084069133,0.0009890719084069133,1011.0488342659418,775.765625,0.0,1.0495059588757334
-0.018319770213409588,-0.018319770213409588,0.0012829130282625556,0.0012829130282625556,779.476065773762,775.765625,0.0,1.030174273072055
-0.01804114247810223,-0.01804114247810223,0.0013231190387159586,0.0013231190387159586,755.7898954960738,775.765625,0.0,1.0108824706802113
-0.018384464854111052,-0.018384464854111052,0.002313924953341484,0.002313924953341484,432.166133372616,775.765625,0.0,0.9910370304840072
-0.01762131597686178,-0.01762131597686178,0.0013128550490364432,0.0013128550490364432,761.6987120809262,775.765625,0.0,0.9723236967801802
-0.01826154551676654,-0.01826154551676654,0.0009399029659107327,0.0009399029659107327,1063.939615331499,775.765625,0.0,0.9543040613146325
-0.018085554684027918,-0.018085554684027918,0.0029700490413233638,0.0029700490413233638,336.69477711870724,775.765625,0.0,0.9362704066034492
-0.018509486064377804,-0.018509486064377804,0.0012115919962525368,0.0012115919962525368,825.360354882673,775.765625,0.0,0.9181001142026987
-0.017822415825485407,-0.017822415825485407,0.0019917769823223352,0.0019917769823223352,502.0642415668638,775.765625,0.0,0.8996630508208883
-0.018651356160958945,-0.018651356160958945,0.0026570020709186792,0.0026570020709186792,376.364027316788,775.765625,0.0,0.8809586224831901
-0.017910343706005905,-0.017910343706005905,0.0018083640607073903,0.0018083640607073903,552.9859953138103,775.765625,0.0,0.8625744713175855
-0.017984860189517476,-0.017984860189517476,0.001466592075303197,0.001466592075303197,681.8528593189516,775.765625,0.0,0.8451581960062198
-0.018093249551043848,-0.018093249551043848,0.0017216879641637206,0.0017216879641637206,580.82534164995,775.765625,0.0,0.8283822845940659
-0.017111064180948626,-0.017111064180948626,0.0012360160471871495,0.0012360160471871495,809.050984633848,775.765625,0.0,0.8116979179240766
-0.017724265135185248,-0.017724265135185248,0.012484219041652977,0.012484219041652977,80.10112580238696,775.765625,0.0,0.7945171580641684
-0.017898128420449737,-0.017898128420449737,0.0019889649702236056,0.0019889649702236056,502.7740633800991,775.765625,0.0,0.7770193838608193
-0.01831602027152039,-0.01831602027152039,0.0028727620374411345,0.0028727620374411345,348.09705327724726,775.765625,0.0,0.7590597401478085
-0.01803999715649246,-0.01803999715649246,0.0012820250121876597,0.0012820250121876597,780.0159829125256,775.765625,0.0,0.7415538143470403
-0.01803894735841761,-0.01803894735841761,0.0013150249142199755,0.0013150249142199755,760.4418662996687,775.765625,0.0,0.7249270431187373
-0.01842400255820842,-0.01842400255820842,0.0011850419687107205,0.0011850419687107205,843.8519701441131,775.765625,0.0,0.7086031148751827
-0.018244738209227587,-0.018244738209227587,0.0031249569728970528,0.0031249569728970528,320.0044060360071,775.765625,0.0,0.6926292489558956
-0.018476088971695667,-0.018476088971695667,0.001920906943269074,0.001920906943269074,520.5874253846786,775.765625,0.0,0.676812932659289
-0.018167925113151084,-0.018167925113151084,0.002420139964669943,0.002420139964669943,413.1992424398394,775.765625,0.0,0.6609986222306107
-0.018215123123899956,-0.018215123123899956,0.0014594009844586253,0.0014594009844586253,685.2126390547535,775.765625,0.0,0.644902424304433
-0.018434108401101126,-0.018434108401101126,0.001988896052353084,0.001988896052353084,502.79148516428967,775.765625,0.0,0.629370381816845
-0.018257418554159865,-0.018257418554159865,0.001972842961549759,0.001972842961549759,506.88271671377936,775.765625,0.0,0.6143387762298372
-0.017166552058740313,-0.017166552058740313,0.0018694960745051503,0.0018694960745051503,534.9035034827216,775.765625,0.0,0.5995655486428677
-0.017709607042320774,-0.017709607042320774,0.0020697719883173704,0.0020697719883173704,483.1450061380694,775.765625,0.0,0.5849078731477605
-0.018089641613001823,-0.018089641613001823,0.0019682240672409534,0.0019682240672409534,508.0722345813985,775.765625,0.0,0.5701681215855021
-0.018253100128313146,-0.018253100128313146,0.0023042530519887805,0.0023042530519887805,433.980113050912,775.765625,0.0,0.5553361117513015
-0.018227229211821024,-0.018227229211821024,0.002440911950543523,0.002440911950543523,409.6829464812641,775.765625,0.0,0.5401399550447951
-0.018455687138683067,-0.018455687138683067,0.0017434549517929554,0.0017434549517929554,573.5737530652042,775.765625,0.0,0.5256616190875268
-0.018303946632767736,-0.018303946632767736,0.0017753059510141611,0.0017753059510141611,563.2831903868401,775.765625,0.0,0.5117759710782325
-0.017377040512646658,-0.017377040512646658,0.0021283290116116405,0.0021283290116116405,469.85216784822535,775.765625,0.0,0.4981360700438229
-0.017602694770166582,-0.017602694770166582,0.001859941054135561,0.001859941054135561,537.651447488892,775.765625,0.0,0.4844872813806052
-0.017910367861332852,-0.017910367861332852,0.0018841909477487206,0.0018841909477487206,530.731771742575,775.765625,0.0,0.470611604040732
-0.018406970942452985,-0.018406970942452985,0.0015878069680184126,0.0015878069680184126,629.7994782375862,775.765625,0.0,0.45642123882013347
-0.01865199825654108,-0.01865199825654108,0.0013692090287804604,0.0013692090287804604,730.3486750234836,775.765625,0.0,0.44217820618092174
-0.018631749553992154,-0.018631749553992154,0.0015665920218452811,0.0015665920218452811,638.3282858941825,775.765625,0.0,0.4285918138524609
-0.018662893158080226,-0.018662893158080226,0.0017950009787455201,0.0017950009787455201,557.1027602998157,775.765625,0.0,0.41538686370272954
-0.017296337145017594,-0.017296337145017594,0.0009368209866806865,0.0009368209866806865,1067.4397928927353,775.765625,0.0,0.40226685106908516
-0.018045625500239533,-0.018045625500239533,0.0012993349228054285,0.0012993349228054285,769.6245074679233,775.765625,0.0,0.38917608308827367
-0.01819603760310033,-0.01819603760310033,0.002233788021840155,0.002233788021840155,447.67005204738166,775.765625,0.0,0.3758563366485182
-0.01877075482992649,-0.01877075482992649,0.004090356989763677,0.004090356989763677,244.477438644732,775.765625,0.0,0.36220806241575565
-0.018376853442273352,-0.018376853442273352,0.001976671046577394,0.001976671046577394,505.901071263982,775.765625,0.0,0.34869821402494466
-0.018696223444747563,-0.018696223444747563,0.0019616769859567285,0.0019616769859567285,509.7679216093217,775.765625,0.0,0.33573918055872026
-0.01871056083129586,-0.01871056083129586,0.0016261669807136059,0.0016261669807136059,614.9429990031978,775.765625,0.0,0.32309253733484133
-0.01755810544993734,-0.01755810544993734,0.0016801999881863594,0.0016801999881863594,595.1672461796762,775.765625,0.0,0.3105147481657544
-0.017463099832863333,-0.017463099832863333,0.0026501250686123967,0.0026501250686123967,377.3406817073728,775.765625,0.0,0.2976710430762354
-0.017824494162321177,-0.017824494162321177,0.0016203830018639565,0.0016203830018639565,617.1380462826885,775.765625,0.0,0.2844673104588046
-0.018389095080964025,-0.018389095080964025,0.0014132120413705707,0.0014132120413705707,707.6078965688499,775.765625,0.0,0.2708895925832909
-0.018592098506288426,-0.018592098506288426,0.001379203051328659,0.001379203051328659,725.0564005326462,775.765625,0.0,0.2575178075549123
-0.019098248432506213,-0.019098248432506213,0.0014495700597763062,0.0014495700597763062,689.8597230645875,775.765625,0.0,0.2445902137575643
-0.01903905135841705,-0.01903905135841705,0.0017075209179893136,0.0017075209179893136,585.6443628096499,775.765625,0.0,0.23193211351833062
-0.018054381687743797,-0.018054381687743797,0.0029024420073255897,0.0029024420073255897,344.53746103317826,775.765625,0.0,0.2193472942472018
-0.018812218478141386,-0.018812218478141386,0.0013836190337315202,0.0013836190337315202,722.7422980031379,775.765625,0.0,0.2068752330863884
-0.018694650991497374,-0.018694650991497374,0.0015779940877109766,0.0015779940877109766,633.7159358122758,775.765625,0.0,0.19426929747003968
-0.018705880939389873,-0.018705880939389873,0.0020808379631489515,0.0020808379631489515,480.5756227585788,775.765625,0.0,0.181347392034992
-0.01855104614957085,-0.01855104614957085,0.008649140014313161,0.008649140014313161,115.61843123653158,775.765625,0.0,0.16826138938056753
-0.01896309046272985,-0.01896309046272985,0.0019390799570828676,0.0019390799570828676,515.7084917242865,775.765625,0.0,0.1554763148183357
-0.0192211475670245,-0.0192211475670245,0.001578691997565329,0.001578691997565329,633.4357819905388,775.765625,0.0,0.142959789819757
-0.01854245644376212,-0.01854245644376212,0.001825234037823975,0.001825234037823975,547.8749460492144,775.765625,0.0,0.1306274085946683
-0.018579114910370034,-0.018579114910370034,0.0015245520044118166,0.0015245520044118166,655.9303960154559,775.765625,0.0,0.1183030697867871
-0.01936301840034927,-0.01936301840034927,0.0014363599475473166,0.0014363599475473166,696.2043196119251,775.765625,0.0,0.10601493761027111
-0.019056779745970226,-0.019056779745970226,0.0015999689931049943,0.0015999689931049943,625.0121123030897,775.765625,0.0,0.09367079501171349
-0.018732900663229246,-0.018732900663229246,0.014519221964292228,0.014519221964292228,68.87421395301654,775.765625,0.0,0.08129532904254505
-0.018655194459226473,-0.018655194459226473,0.0021017349790781736,0.0021017349790781736,475.7973816654099,775.765625,0.0,0.06949521463991028
-0.01789830204746002,-0.01789830204746002,0.0013365159975364804,0.0013365159975364804,748.2140145297474,775.765625,0.0,0.05829239229339771
49.981426530525376,49.981426530525376,0.0013271999778226018,0.0013271999778226018,753.4659559297125,775.765625,0.0,0.04764163934481028
-0.01832766983799187,-0.01832766983799187,0.0022185510024428368,0.0022185510024428368,450.7446522071859,775.765625,0.0,0.037366393343675426
-0.017924884314318795,-0.017924884314318795,0.0019282540306448936,0.0019282540306448936,518.6038686331985,775.765625,0.0,0.027334595716239203
-0.017504436578300156,-0.017504436578300156,0.0018641940550878644,0.0018641940550878644,536.4248412179746,775.765625,0.0,0.017396505276907767
-0.017183839727138033,-0.017183839727138033,0.0018369629979133606,0.0018369629979133606,544.3767790292553,775.765625,0.0,0.007730427130585086
-0.01707386442756148,-0.01707386442756148,0.0011170239886268973,0.0011170239886268973,895.2359216826228,775.765625,0.0,0.0
-0.01704729128161168,-0.01704729128161168,0.0022996809566393495,0.0022996809566393495,434.8429277169626,775.765625,0.0,0.0
-0.017950202644317594,-0.017950202644317594,0.0016373989637941122,0.0016373989637941122,610.7247055310465,775.765625,0.0,0.0
-0.01717817683019207,-0.01717817683019207,0.0011641830205917358,0.0011641830205917358,858.97146953038,775.765625,0.0,0.0
-0.016731080544476133,-0.016731080544476133,0.001434269011951983,0.001434269011951983,697.2192745341683,775.765625,0.0,0.0
-0.015814495085303356,-0.015814495085303356,0.0012584769865497947,0.0012584769865497947,794.6112727429145,775.765625,0.0,0.0
-0.01471539133169758,-0.01471539133169758,0.0071255500661209226,0.0071255500661209226,140.3400426241605,775.765625,0.0,0.0
-0.013904995093505951,-0.013904995093505951,0.0022314690286293626,0.0022314690286293626,448.13528091592246,775.765625,0.0,0.0
-0.01344393678785695,-0.01344393678785695,0.0010378719307482243,0.0010378719307482243,963.5100154207644,775.765625,0.0,0.0
-0.013606075171631055,-0.013606075171631055,0.0022478109458461404,0.0022478109458461404,444.87727130609346,775.765625,0.0,0.0
-0.012882847637925377,-0.012882847637925377,0.0020255319541320205,0.0020255319541320205,493.6974694277382,775.765625,0.0,0.0
-0.012276319679204173,-0.012276319679204173,0.0019440760370343924,0.0019440760370343924,514.3831727515445,775.765625,0.0,0.0
-0.011567808912165953,-0.011567808912165953,0.0023062339751049876,0.0023062339751049876,433.6073489483983,775.765625,0.0,0.0
-0.011590783763660557,-0.011590783763660557,0.004159349016845226,0.004159349016845226,240.42223817958845,775.765625,0.0,0.0
-0.011728630956327838,-0.011728630956327838,0.001700216089375317,0.001700216089375317,588.1605322105931,775.765625,0.0,0.0
-0.011492348420216446,-0.011492348420216446,0.0014906800352036953,0.0014906800352036953,670.8347709663624,775.765625,0.0,0.006394220607709991
-0.011551881285343513,-0.011551881285343513,0.0014455439522862434,0.0014455439522862434,691.7811100924465,775.765625,0.0,0.02012547814846347
-0.012149016054583075,-0.012149016054583075,0.0015485769836232066,0.0015485769836232066,645.754141108503,775.765625,0.0,0.025148298378428576
-0.01238781008542418,-0.01238781008542418,0.001775018055923283,0.001775018055923283,563.3745508463833,775.765625,0.0,0.03897306256415114
-0.013581560110789068,-0.013581560110789068,0.0016671009361743927,0.0016671009361743927,599.8437037020484,775.765625,0.0,0.05151825387244932
-0.013922248418821682,-0.013922248418821682,0.0021267900010570884,0.0021267900010570884,470.1921673051713,775.765625,0.0,0.07468514633675215
-0.014289874863979863,-0.014289874863979863,0.0017908760346472263,0.0017908760346472263,558.3859411000403,775.765625,0.0,0.10360438421325327
-0.014723989443441363,-0.014723989443441363,0.0031309298938140273,0.0031309298938140273,319.39392893330574,775.765625,0.0,0.11309020557470198
-0.015202182074531357,-0.015202182074531357,0.005527879111468792,0.005527879111468792,180.90120638226,775.765625,0.0,0.12303478505154114
-0.015182068842801778,-0.015182068842801778,0.001708898926153779,0.001708898926153779,585.1721156210808,775.765625,0.0,0.12484798862188096
-0.015203343069682752,-0.015203343069682752,0.001077609951607883,0.001077609951607883,927.979551885093,775.765625,0.0,0.12248903986984827
-0.0168498163980489,-0.0168498163980489,0.001151032978668809,0.001151032978668809,868.7848380821534,775.765625,0.0,0.11741039683648369
-0.017124748529135283,-0.017124748529135283,0.0016124009853228927,0.0016124009853228927,620.1931213777721,775.765625,0.0,0.11039454183679881
-0.01719958608929138,-0.01719958608929138,0.0011356790782883763,0.0011356790782883763,880.5304413172221,775.765625,0.0,0.10194952242491509
-0.01779791367802605,-0.01779791367802605,0.0026686351047828794,0.0026686351047828794,374.7233925716346,775.765625,0.0,0.09228590884270796
-0.01907439969229855,-0.01907439969229855,0.0011910719331353903,0.0011910719331353903,839.5798542306253,775.765625,0.0,0.08173949708232381
-0.020593862965642393,-0.020593862965642393,0.0016611400060355663,0.0016611400060355663,601.9962172764559,775.765625,0.0,0.07048520021687227
-0.02351123946996178,-0.02351123946996178,0.0013719130074605346,0.0013719130074605346,728.9091907154082,775.765625,0.0,0.05865601649197502
-0.02241072299554671,-0.02241072299554671,0.0027949069626629353,0.0027949069626629353,357.79366303027797,775.765625,0.0,0.04696012192345555
-0.02106309337798217,-0.02106309337798217,0.0013859040336683393,0.0013859040336683393,721.550681509388,775.765625,0.0,0.03603307301061189
-0.018661800006918177,-0.018661800006918177,0.0020198470447212458,0.0020198470447212458,495.0869931529927,775.765625,0.0,0.025810420726220116
-0.0183018671855768,-0.0183018671855768,0.0030049668857827783,0.0030049668857827783,332.78236932701014,775.765625,0.0,0.016730736013982728
-0.01703660634372503,-0.01703660634372503,0.002191705978475511,0.002191705978475511,456.26558024702376,775.765625,0.0,0.008972389367967633
-0.016826394655128373,-0.016826394655128373,0.0015260709915310144,0.0015260709915310144,655.277510384206,775.765625,0.0,0.0028276742174770182
-0.017005249840819275,-0.017005249840819275,0.0012778380187228322,0.0012778380187228322,782.5718012361814,775.765625,0.0,0.0
-0.016584065310303552,-0.016584065310303552,0.00153064401820302,0.00153064401820302,653.3197713561135,775.765625,0.0,0.0
-0.014683514361176445,-0.014683514361176445,0.0029290099628269672,0.0029290099628269672,341.41229039550234,775.765625,0.0,0.0
-0.014216200918640301,-0.014216200918640301,0.0020497250370681286,0.0020497250370681286,487.87031524500134,775.765625,0.0,0.00020609532579676345
-0.015073895551103111,-0.015073895551103111,0.0018534130649641156,0.0018534130649641156,539.5451337337806,775.765625,0.0,0.011847545195621128
-0.014584048631315913,-0.014584048631315913,0.0021777369547635317,0.0021777369547635317,459.1922811488426,775.765625,0.0,0.02176413349276915
-0.014787603568583907,-0.014787603568583907,0.0018958690343424678,0.0018958690343424678,527.462594665366,775.765625,0.0,0.03365298678368784
-0.014802194672783046,-0.014802194672783046,0.0022019899915903807,0.0022019899915903807,454.13467082915895,775.765625,0.0,0.04954160216739233
-0.01362413065780737,-0.01362413065780737,0.0028588089626282454,0.0028588089626282454,349.79602102571073,775.765625,0.0,0.06811837565282775
-0.013580459665572295,-0.013580459665572295,0.0028444230556488037,0.0028444230556488037,351.56514359355845,775.765625,0.0,0.0867503027890162
-0.013844334067578705,-0.013844334067578705,0.0050257290713489056,0.0050257290713489056,198.97610591483794,775.765625,0.0,0.101181383504969
-0.014121343974958575,-0.014121343974958575,0.001355850021354854,0.001355850021354854,737.544702031818,775.765625,0.0,0.13101912932997223
-0.014120744051787587,-0.014120744051787587,0.0018264269456267357,0.0018264269456267357,547.517108414567,775.765625,0.0,0.14325175929334674
-0.013885199119506114,-0.013885199119506114,0.0013526540715247393,0.0013526540715247393,739.2873174682272,775.765625,0.0,0.14959710423363876
-0.012577949672866197,-0.012577949672866197,0.0013653660425916314,0.0013653660425916314,732.4043288068582,775.765625,0.0,0.1522859944187681
-0.012596243346723619,-0.012596243346723619,0.0013289640191942453,0.0013289640191942453,752.4658196587616,775.765625,0.0,0.1522747681837528
-0.012475689371366797,-0.012475689371366797,0.00134590407833457,0.00134590407833457,742.9949994931334,775.765625,0.0,0.1520176633213334
-0.012611843693552517,-0.012611843693552517,0.0029172959038987756,0.0029172959038987756,342.7831913326191,775.765625,0.0,0.15311286765917514
-0.012950818426881694,-0.012950818426881694,0.0015966540668159723,0.0015966540668159723,626.3097440976602,775.765625,0.0,0.15628686497122138
-0.013639004764240513,-0.013639004764240513,0.001392503036186099,0.001392503036186099,718.1312887754139,775.765625,0.0,0.16273182543298056
-0.012813678806480997,-0.012813678806480997,0.0015843070577830076,0.0015843070577830076,631.190775227212,775.765625,0.0,0.1663376519872149
-0.01347903868070112,-0.01347903868070112,0.0012824019649997354,0.0012824019649997354,779.7867028379096,775.765625,0.0,0.1658496809088784
-0.013735128922303441,-0.013735128922303441,0.0012694110628217459,0.0012694110628217459,787.7668859897298,775.765625,0.0,0.16249229962679473
-0.014457844688099023,-0.014457844688099023,0.001214419025927782,0.001214419025927782,823.4390096416911,775.765625,0.0,0.1572140238956655
-0.01510062647570914,-0.01510062647570914,0.0013331149239093065,0.0013331149239093065,750.1228754288788,775.765625,0.0,0.1523007254557852
-0.015656027377929756,-0.015656027377929756,0.0020712349796667695,0.0020712349796667695,482.80374260620346,775.765625,0.0,0.14735470685004873
-0.014810775158806128,-0.014810775158806128,0.0012569429818540812,0.0012569429818540812,795.5810362415391,775.765625,0.0,0.1419990994519562
-0.014852999292956724,-0.014852999292956724,0.009967252961359918,0.009967252961359918,100.32854627816744,775.765625,0.0,0.1357510581530522
-0.015683905060295034,-0.015683905060295034,0.0021495081018656492,0.0021495081018656492,465.2227172961375,775.765625,0.0,0.12869452362185912
-0.01594426607196115,-0.01594426607196115,0.0012198350159451365,0.0012198350159451365,819.7829927231537,775.765625,0.0,0.12079000296493449
-0.01633686389158606,-0.01633686389158606,0.0013333639362826943,0.0013333639362826943,749.9827862360784,775.765625,0.0,0.11208220314398383
-0.016347909221378874,-0.016347909221378874,0.0017487549921497703,0.0017487549921497703,571.8353940312046,775.765625,0.0,0.10322249346334748
-0.016476521516785615,-0.016476521516785615,0.0013016849989071488,0.0013016849989071488,768.2350191018307,775.765625,0.0,0.09410046813366067
-0.01562681487331816,-0.01562681487331816,0.0015463529853150249,0.0015463529853150249,646.6828786806906,775.765625,0.0,0.0846545493032751
-0.015489627515021157,-0.015489627515021157,0.010805001016706228,0.010805001016706228,92.54973677964888,775.765625,0.0,0.07461337296834313
-0.016274010427197252,-0.016274010427197252,0.0011564450105652213,0.0011564450105652213,864.7190232687695,775.765625,0.0,0.06416701735419764
-0.017395435238098247,-0.017395435238098247,0.0015617229510098696,0.0015617229510098696,640.3184376290058,775.765625,0.0,0.05339792157284307
-0.01741307535095422,-0.01741307535095422,0.002310361946001649,0.002310361946001649,432.8326138381117,775.765625,0.0,0.04223906194231901
-0.018154750272452835,-0.018154750272452835,0.0017951370682567358,0.0017951370682567358,557.0605262867774,775.765625,0.0,0.03074593544742699
-0.018515630566787344,-0.018515630566787344,0.0016325450269505382,0.0016325450269505382,612.5405324151574,775.765625,0.0,0.019075527616847568
-0.018905459486338795,-0.018905459486338795,0.0016312369843944907,0.0016312369843944907,613.0317112514442,775.765625,0.0,0.007334556000906947
-0.01934027631826552,-0.01934027631826552,0.002052597003057599,0.002052597003057599,487.1876936926125,775.765625,0.0,0.0
-0.018789236436262458,-0.018789236436262458,0.0021631820127367973,0.0021631820127367973,462.28195043783114,775.765625,0.0,0.0
-0.019200620658300832,-0.019200620658300832,0.0016461129998788238,0.0016461129998788238,607.4917093016176,775.765625,0.0,0.0
-0.019264411287436528,-0.019264411287436528,0.0016198690282180905,0.0016198690282180905,617.3338600714114,775.765625,0.0,0.0
-0.019598578245194037,-0.019598578245194037,0.001609667087905109,0.001609667087905109,621.2464723382298,775.765625,0.0,0.0
-0.020070548329718274,-0.020070548329718274,0.0016254479996860027,0.0016254479996860027,615.2150054589109,775.765625,0.0,0.0
-0.021077842287322665,-0.021077842287322665,0.0020733539713546634,0.0020733539713546634,482.31031160908424,775.765625,0.0,0.0
-0.021379407569330253,-0.021379407569330253,0.008295653969980776,0.008295653969980776,120.54504727640145,775.765625,0.0,0.0
