Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.018080646900731585,-0.018080646900731585,0.05465006292797625,0.05465006292797625,18.298240595219585,740.7890625,0.0,0.08196063413207304
-0.016430066356512688,-0.016430066356512688,0.05438923498149961,0.05438923498149961,18.38599127824004,740.7890625,0.0,0.08165332096932139
-0.018073042503199573,-0.018073042503199573,0.05336159700527787,0.05336159700527787,18.740068815801976,740.7890625,0.0,0.08139346473915977
-0.01665397267118335,-0.01665397267118335,0.06121256097685546,0.06121256097685546,16.33651629733481,740.7890625,0.0,0.08116225823690769
-0.01666407298456923,-0.01666407298456923,0.057331401971168816,0.057331401971168816,17.44244804100354,740.7890625,0.0,0.08098891659007677
-0.018066785738593553,-0.018066785738593553,0.057089598034508526,0.057089598034508526,17.51632581815583,740.7890625,0.0,0.08085376572565492
-0.016385734478255955,-0.016385734478255955,0.05740275396965444,0.05740275396965444,17.420766964049196,740.7890625,0.0,0.08080447027032138
-0.017757828959077234,-0.017757828959077234,0.04969289107248187,0.04969289107248187,20.123602761236082,740.7890625,0.0,0.08083125809229884
-0.017714656499449855,-0.017714656499449855,0.044404777931049466,0.044404777931049466,22.520099110793275,740.7890625,0.0,0.08090675666462574
-0.017318687770116383,-0.017318687770116383,0.044422509032301605,0.044422509032301605,22.51111028584304,740.7890625,0.0,0.08112320944794829
-0.018424933842127122,-0.018424933842127122,0.044498230097815394,0.044498230097815394,22.472803925050812,740.7890625,0.0,0.08148256812108816
-0.017913614658728823,-0.017913614658728823,0.04466168594080955,0.04466168594080955,22.39055644530095,740.7890625,0.0,0.08186344716769069
-0.017206453394853,-0.017206453394853,0.04426663997583091,0.04426663997583091,22.590375066776893,740.7890625,0.0,0.08251513077500591
-0.018394310709339216,-0.018394310709339216,0.04455786803737283,0.04455786803737283,22.442725472440735,740.7890625,0.0,0.08337473275095927
-0.01665613360638015,-0.01665613360638015,0.044403556967154145,0.044403556967154145,22.52071834559813,740.7890625,0.0,0.08395017235980544
-0.018007645219079285,-0.018007645219079285,0.04474316106643528,0.04474316106643528,22.34978432827278,740.7890625,0.0,0.08478371797963968
-0.017233804880754596,-0.017233804880754596,0.04456163803115487,0.04456163803115487,22.440826777975687,740.7890625,0.0,0.08549704341125086
-0.015778464760923306,-0.015778464760923306,0.04495320608839393,0.04495320608839393,22.24535438103449,740.7890625,0.0,0.08627598425463925
-0.017566352528975076,-0.017566352528975076,0.044304102077148855,0.044304102077148855,22.571273383639557,740.7890625,0.0,0.08701282122715084
-0.01738406715096618,-0.01738406715096618,0.04435976396780461,0.04435976396780461,22.54295132692273,740.7890625,0.0,0.08788168984482295
-0.017621417052612883,-0.017621417052612883,0.04503859009128064,0.04503859009128064,22.203181715352976,740.7890625,0.0,0.08874652077339885
-0.017552693847959402,-0.017552693847959402,0.050335337058641016,0.050335337058641016,19.866758790846937,740.7890625,0.0,0.0892205822060276
-0.017313304838216234,-0.017313304838216234,0.0445993629982695,0.0445993629982695,22.421844904798327,740.7890625,0.0,0.08975434991913248
-0.01726685932117994,-0.01726685932117994,0.04454420902766287,0.04454420902766287,22.44960729640478,740.7890625,0.0,0.09005626558853273
-0.016044013307683177,-0.016044013307683177,0.04441373096778989,0.04441373096778989,22.515559449964442,740.7890625,0.0,0.09038841920755133
-0.017474725930514575,-0.017474725930514575,0.04480003600474447,0.04480003600474447,22.32141063221683,740.7890625,0.0,0.09061600859734652
-0.01786517384463706,-0.01786517384463706,0.044371719006448984,0.044371719006448984,22.536877596620947,740.7890625,0.0,0.09069160324558814
-0.017225796149635576,-0.017225796149635576,0.04459664900787175,0.04459664900787175,22.423209417001043,740.7890625,0.0,0.09073057820960535
-0.01805851424005078,-0.01805851424005078,0.04440707201138139,0.04440707201138139,22.518935716898948,740.7890625,0.0,0.09068098329093115
-0.016653355463258097,-0.016653355463258097,0.04447704600170255,0.04447704600170255,22.483507559421117,740.7890625,0.0,0.09063054017216698
-0.01854885701170057,-0.01854885701170057,0.04437138291541487,0.04437138291541487,22.53704830219737,740.7890625,0.0,0.09052305816942909
-0.017105866753647208,-0.017105866753647208,0.044416816090233624,0.044416816090233624,22.513995554487305,740.7890625,0.0,0.09033939592928884
-0.017000477999939197,-0.017000477999939197,0.044597289990633726,0.044597289990633726,22.422887135294967,740.7890625,0.0,0.09012367130761559
-0.018263230806503983,-0.018263230806503983,0.04489484697114676,0.04489484697114676,22.27427126865328,740.7890625,0.0,0.08986091089996331
-0.017110898592391944,-0.017110898592391944,0.044491274980828166,0.044491274980828166,22.4763169954314,740.7890625,0.0,0.08953987089667144
-0.017814783402488345,-0.017814783402488345,0.04451785597484559,0.04451785597484559,22.462896698462767,740.7890625,0.0,0.08919081047122515
-0.01794100913956012,-0.01794100913956012,0.044949317001737654,0.044949317001737654,22.247279084604152,740.7890625,0.0,0.08880455178665847
-0.01705892007202345,-0.01705892007202345,0.04449051700066775,0.04449051700066775,22.476699922030377,740.7890625,0.0,0.08840486113779554
-0.017273509637477303,-0.017273509637477303,0.044785010046325624,0.044785010046325624,22.32889975832538,740.7890625,0.0,0.08798063971878131
-0.018521072722977455,-0.018521072722977455,0.04545885801780969,0.04545885801780969,21.997912917394977,740.7890625,0.0,0.0875270149913982
-0.01796715607614745,-0.01796715607614745,0.05538185499608517,0.05538185499608517,18.05645549558945,740.7890625,0.0,0.0870430236937389
-0.01772922522267421,-0.01772922522267421,0.04452551202848554,0.04452551202848554,22.45903425793829,740.7890625,0.0,0.08654052875759687
-0.017898046178047047,-0.017898046178047047,0.04412361700087786,0.04412361700087786,22.66359985810104,740.7890625,0.0,0.08601414599752577
-0.017250642725684787,-0.017250642725684787,0.044119527912698686,0.044119527912698686,22.665700366938317,740.7890625,0.0,0.08547574443583307
-0.018688462981912818,-0.018688462981912818,0.04435003094840795,0.04435003094840795,22.547898583504765,740.7890625,0.0,0.08491949784727745
-0.015906589698078188,-0.015906589698078188,0.054268292034976184,0.054268292034976184,18.426966512148475,740.7890625,0.0,0.08435394354542601
-0.01740316181559755,-0.01740316181559755,0.05291428498458117,0.05291428498458117,18.898488381566388,740.7890625,0.0,0.083816161653318
-0.019144497828644233,-0.019144497828644233,0.05649595009163022,0.05649595009163022,17.700383804115337,740.7890625,0.0,0.08330448802784922
-0.017195239144947673,-0.017195239144947673,0.05640233203303069,0.05640233203303069,17.729763361812303,740.7890625,0.0,0.082811671526583
-0.018325813780152012,-0.018325813780152012,0.05175623297691345,0.05175623297691345,19.321344357617047,740.7890625,0.0,0.08234475000023422
-0.018076885983979895,-0.018076885983979895,0.05737744702491909,0.05737744702491909,17.42845058208496,740.7890625,0.0,0.08191201020638982
-0.018509600373592446,-0.018509600373592446,0.05644007702358067,0.05644007702358067,17.717906366112857,740.7890625,0.0,0.08150984233528663
-0.01657272412241557,-0.01657272412241557,0.05260065908078104,0.05260065908078104,19.01116863315834,740.7890625,0.0,0.08115007490458005
-0.018052238737550342,-0.018052238737550342,0.05058802105486393,0.05058802105486393,19.767525575184603,740.7890625,0.0,0.08083108018629749
-0.019135218569353022,-0.019135218569353022,0.044369615032337606,0.044369615032337606,22.537946278577735,740.7890625,0.0,0.08054733768256364
-0.01763716290533548,-0.01763716290533548,0.04459063394460827,0.04459063394460827,22.426234200711924,740.7890625,0.0,0.08032046408822215
-0.018896638193671458,-0.018896638193671458,0.04456256399862468,0.04456256399862468,22.440360479052835,740.7890625,0.0,0.0801496745506808
-0.018387269503951326,-0.018387269503951326,0.044194258050993085,0.044194258050993085,22.62737387391277,740.7890625,0.0,0.08002088770950998
-0.018668705218131937,-0.018668705218131937,0.04454561206512153,0.04454561206512153,22.44890020902829,740.7890625,0.0,0.07997670539978537
-0.01853645957584396,-0.01853645957584396,0.04461691400501877,0.04461691400501877,22.413024797894227,740.7890625,0.0,0.08001662203573652
-0.018475677337315723,-0.018475677337315723,0.044576436979696155,0.044576436979696155,22.433376639220487,740.7890625,0.0,0.08010122634660205
-0.0189110734866067,-0.0189110734866067,0.044620071072131395,0.044620071072131395,22.411438977392745,740.7890625,0.0,0.08030542430537321
-0.017854063643419356,-0.017854063643419356,0.04471048293635249,0.04471048293635249,22.36611940478361,740.7890625,0.0,0.0805533837617568
-0.018865559050696278,-0.018865559050696278,0.04456846392713487,0.04456846392713487,22.437389846661606,740.7890625,0.0,0.08108134946997725
-0.01783353435606837,-0.01783353435606837,0.04449405497871339,0.04449405497871339,22.474912670432367,740.7890625,0.0,0.08184057402779193
-0.018696640747297103,-0.018696640747297103,0.044842118048109114,0.044842118048109114,22.30046312547379,740.7890625,0.0,0.08224992981489802
-0.018995375416504624,-0.018995375416504624,0.04477817995939404,0.04477817995939404,22.33230562088108,740.7890625,0.0,0.08257127535109551
-0.017496775783651202,-0.017496775783651202,0.05471289099659771,0.05471289099659771,18.277228305522815,740.7890625,0.0,0.08271773829561208
-0.018843077471756033,-0.018843077471756033,0.05719658394809812,0.05719658394809812,17.483561621572186,740.7890625,0.0,0.0828369101849046
-0.017289828260092687,-0.017289828260092687,0.09379258810076863,0.09379258810076863,10.66182328741822,740.7890625,0.0,0.08284579768137298
-0.018397853075164988,-0.018397853075164988,0.05152669409289956,0.05152669409289956,19.4074162452002,740.7890625,0.0,0.0828030739635299
-0.018299245538205538,-0.018299245538205538,0.045180123997852206,0.045180123997852206,22.133626725936796,740.7890625,0.0,0.08276831224257722
-0.018088388390504008,-0.018088388390504008,0.045470550074242055,0.045470550074242055,21.992256490569165,740.7890625,0.0,0.0826814424397153
-0.01813985777744615,-0.01813985777744615,0.04512023495044559,0.04512023495044559,22.16300515939854,740.7890625,0.0,0.08258082599790176
-0.018820291725412486,-0.018820291725412486,0.045221974956803024,0.045221974956803024,22.11314302294893,740.7890625,0.0,0.08250612105026593
-0.017837691737432097,-0.017837691737432097,0.04518477199599147,0.04518477199599147,22.131349917815548,740.7890625,0.0,0.08240987129371466
-0.019002638710769345,-0.019002638710769345,0.04562700295355171,0.04562700295355171,21.916846061925217,740.7890625,0.0,0.08231974688127201
-0.018000565114758515,-0.018000565114758515,0.04508901096414775,0.04508901096414775,22.178352964875277,740.7890625,0.0,0.08227926562792084
-0.018883965336917552,-0.018883965336917552,0.04536385589744896,0.04536385589744896,22.04398149620776,740.7890625,0.0,0.08224477865296739
-0.01796270617071717,-0.01796270617071717,0.04508668603375554,0.04508668603375554,22.179496609072558,740.7890625,0.0,0.0822711215214091
-0.01860814846302847,-0.01860814846302847,0.04567589901853353,0.04567589901853353,21.89338407097884,740.7890625,0.0,0.08229643032069367
-0.01847185245660838,-0.01847185245660838,0.04552417399827391,0.04552417399827391,21.96635132881084,740.7890625,0.0,0.08236969455028476
-0.01838856548803462,-0.01838856548803462,0.045815368997864425,0.045815368997864425,21.82673678884072,740.7890625,0.0,0.08259582011372281
-0.01750190274873536,-0.01750190274873536,0.045086396974511445,0.045086396974511445,22.179638806918348,740.7890625,0.0,0.08283304380226492
-0.018913122165750054,-0.018913122165750054,0.045432329061441123,0.045432329061441123,22.01075799234581,740.7890625,0.0,0.08325097906030497
-0.017908625862375273,-0.017908625862375273,0.045052311033941805,0.045052311033941805,22.196419607567154,740.7890625,0.0,0.08363412434527354
-0.018187375034573235,-0.018187375034573235,0.04576928506139666,0.04576928506139666,21.848713578518037,740.7890625,0.0,0.08390824970302263
-0.018841605080211266,-0.018841605080211266,0.04510300699621439,0.04510300699621439,22.171470742159887,740.7890625,0.0,0.08401030044516349
-0.01654304853908632,-0.01654304853908632,0.04547727305907756,0.04547727305907756,21.98900533681831,740.7890625,0.0,0.08409181667093656
-0.018049902295716857,-0.018049902295716857,0.045621298952028155,0.045621298952028155,21.91958631102378,740.7890625,0.0,0.08409800713416903
-0.01944212184197723,-0.01944212184197723,0.04585343098733574,0.04585343098733574,21.808618863792113,740.7890625,0.0,0.08401344589602976
-0.018132270228480664,-0.018132270228480664,0.04508991399779916,0.04508991399779916,22.177908790174452,740.7890625,0.0,0.08384436706334943
-0.01876034423891238,-0.01876034423891238,0.050309350015595555,0.050309350015595555,19.877020865704026,740.7890625,0.0,0.08363532335417917
-0.01893546112469017,-0.01893546112469017,0.04636955400928855,0.04636955400928855,21.56587487987666,740.7890625,0.0,0.08337965539084559
-0.01810965770877205,-0.01810965770877205,0.04602448595687747,0.04602448595687747,21.727564777952058,740.7890625,0.0,0.08310420032145256
-0.017675589834294205,-0.017675589834294205,0.0557309000287205,0.0557309000287205,17.943367135371176,740.7890625,0.0,0.08280288839752763
-0.018854122307978904,-0.018854122307978904,0.04582919902168214,0.04582919902168214,21.82015006474131,740.7890625,0.0,0.0824704245229204
-0.01849788426870997,-0.01849788426870997,0.04538368701469153,0.04538368701469153,22.034349031101893,740.7890625,0.0,0.08210265152802407
-0.01894617450520744,-0.01894617450520744,0.04565041698515415,0.04565041698515415,21.90560494387614,740.7890625,0.0,0.08171156838701742
-0.018489158180244897,-0.018489158180244897,0.04553336603567004,0.04553336603567004,21.961916876881396,740.7890625,0.0,0.08129397521875675
-0.018619464408971647,-0.018619464408971647,0.04519372200593352,0.04519372200593352,22.1269671010657,740.7890625,0.0,0.08085995756771568
-0.018561010189380923,-0.018561010189380923,0.04523481801152229,0.04523481801152229,22.10686466662203,740.7890625,0.0,0.08040514231208591
-0.0185656248303483,-0.0185656248303483,0.04563748091459274,0.04563748091459274,21.91181414836257,740.7890625,0.0,0.07993758493531743
-0.018764281429630558,-0.018764281429630558,0.04529695899691433,0.04529695899691433,22.07653719244422,740.7890625,0.0,0.07945408093972671
-0.018589470936714772,-0.018589470936714772,0.04537246306426823,0.04537246306426823,22.03979974777964,740.7890625,0.0,0.07898436470624318
-0.019131801712604993,-0.019131801712604993,0.045106966979801655,0.045106966979801655,22.169524287629176,740.7890625,0.0,0.07853761190993154
-0.017982566662542793,-0.017982566662542793,0.04530689399689436,0.04530689399689436,22.0716961985641,740.7890625,0.0,0.07810905719381155
-0.018993449870307762,-0.018993449870307762,0.04511232697404921,0.04511232697404921,22.16689022881148,740.7890625,0.0,0.07770633227136785
-0.018473395745171515,-0.018473395745171515,0.045609133900143206,0.045609133900143206,21.925432791365946,740.7890625,0.0,0.07732655099307026
-0.018264820051163845,-0.018264820051163845,0.04527659702580422,0.04527659702580422,22.086465540466214,740.7890625,0.0,0.0769793857904821
-0.018493251572755453,-0.018493251572755453,0.046062386012636125,0.046062386012636125,21.709687373243618,740.7890625,0.0,0.07666200166067444
-0.01884762061272048,-0.01884762061272048,0.04548304108902812,0.04548304108902812,21.98621675368207,740.7890625,0.0,0.07636865687532811
-0.018268985539024295,-0.018268985539024295,0.045937612070702016,0.045937612070702016,21.768654375436675,740.7890625,0.0,0.0761129211441958
-0.019175816370146023,-0.019175816370146023,0.04525461106095463,0.04525461106095463,22.097195767588712,740.7890625,0.0,0.07588942637776906
-0.01835689355160776,-0.01835689355160776,0.04568194702733308,0.04568194702733308,21.890485521592712,740.7890625,0.0,0.0757159123079535
-0.018995048120136665,-0.018995048120136665,0.04540733003523201,0.04540733003523201,22.022876025172366,740.7890625,0.0,0.07558406644409435
-0.017656024061161273,-0.017656024061161273,0.04535613802727312,0.04535613802727312,22.047732533988885,740.7890625,0.0,0.07553974997360463
49.98227121251233,49.98227121251233,0.04540647810790688,0.04540647810790688,22.02328922369922,740.7890625,0.0,0.0756033500519026
-0.019033277462314313,-0.019033277462314313,0.045894999988377094,0.045894999988377094,21.788865895048477,740.7890625,0.0,0.07579245386945443
-0.018068063292351846,-0.018068063292351846,0.05523923900909722,0.05523923900909722,18.103073430017968,740.7890625,0.0,0.07601589196111808
-0.019061642163495138,-0.019061642163495138,0.052892651059664786,0.052892651059664786,18.906218160098735,740.7890625,0.0,0.0766356604978108
-0.01859757505330769,-0.01859757505330769,0.05903169501107186,0.05903169501107186,16.94005228568216,740.7890625,0.0,0.07722191714289976
-0.018820264376444816,-0.018820264376444816,0.0564264350105077,0.0564264350105077,17.72218995961344,740.7890625,0.0,0.07741319501341351
-0.018471676014293403,-0.018471676014293403,0.05329142196569592,0.05329142196569592,18.76474605319609,740.7890625,0.0,0.07754147343597882
-0.019286495102299885,-0.019286495102299885,0.05977008305490017,0.05977008305490017,16.730778156715584,740.7890625,0.0,0.07757467386067392
-0.01907056871970985,-0.01907056871970985,0.05631457199342549,0.05631457199342549,17.75739323947532,740.7890625,0.0,0.07757330345208348
-0.018112661940020997,-0.018112661940020997,0.05572792689781636,0.05572792689781636,17.944324428820337,740.7890625,0.0,0.07758682107126853
-0.018863887572439186,-0.018863887572439186,0.0555641429964453,0.0555641429964453,17.997218099161085,740.7890625,0.0,0.07756571479299794
-0.018517683549062698,-0.018517683549062698,0.05949686898384243,0.05949686898384243,16.807607141000478,740.7890625,0.0,0.07754541076008661
-0.018166503027300607,-0.018166503027300607,0.053954988019540906,0.053954988019540906,18.533967603474018,740.7890625,0.0,0.07747780464804134
-0.019319113512848086,-0.019319113512848086,0.05893072299659252,0.05893072299659252,16.969077403951445,740.7890625,0.0,0.07739552093584832
-0.017699671742699073,-0.017699671742699073,0.0538357439218089,0.0538357439218089,18.575019627339064,740.7890625,0.0,0.07726630055473069
-0.017661991286010315,-0.017661991286010315,0.056539182900451124,0.056539182900451124,17.68684916725284,740.7890625,0.0,0.07711587344628915
-0.01854552359265334,-0.01854552359265334,0.07192422496154904,0.07192422496154904,13.903521387051493,740.7890625,0.0,0.07695837981169319
-0.01900286486344087,-0.01900286486344087,0.06167393899522722,0.06167393899522722,16.214304068974535,740.7890625,0.0,0.07682068104948864
-0.0179052599642345,-0.0179052599642345,0.05865099898073822,0.05865099898073822,17.050007968805673,740.7890625,0.0,0.07666393923949626
-0.01928671604736651,-0.01928671604736651,0.05077220604289323,0.05077220604289323,19.695815445859942,740.7890625,0.0,0.07650973124414913
-0.018398572114760214,-0.018398572114760214,0.04741666105110198,0.04741666105110198,21.089633429107923,740.7890625,0.0,0.07638752700102305
-0.019481421927961904,-0.019481421927961904,0.05424918595235795,0.05424918595235795,18.433456326482165,740.7890625,0.0,0.07627331512761537
-0.0195423994204362,-0.0195423994204362,0.05622471508104354,0.05622471508104354,17.785772654580427,740.7890625,0.0,0.07619832611038807
-0.017472396749506677,-0.017472396749506677,0.051962445955723524,0.051962445955723524,19.244667598058914,740.7890625,0.0,0.07611735698468981
-0.018944925695590385,-0.018944925695590385,0.05544933304190636,0.05544933304190636,18.034482024233558,740.7890625,0.0,0.07606237695075795
-0.01887720701776135,-0.01887720701776135,0.0522529159206897,0.0522529159206897,19.13768796209987,740.7890625,0.0,0.07608202443415674
-0.018515190620916302,-0.018515190620916302,0.05162103893235326,0.05162103893235326,19.371946413369344,740.7890625,0.0,0.07612530486137283
-0.019604753333069415,-0.019604753333069415,0.05293072992935777,0.05293072992935777,18.892616847238205,740.7890625,0.0,0.07624566720494602
-0.018294734645226515,-0.018294734645226515,0.05372736195567995,0.05372736195567995,18.612490239608384,740.7890625,0.0,0.07670491544456108
-0.019250011710110163,-0.019250011710110163,0.057747654034756124,0.057747654034756124,17.316720769265153,740.7890625,0.0,0.07719562583483805
-0.019609947301377637,-0.019609947301377637,0.05025848897639662,0.05025848897639662,19.897136192646773,740.7890625,0.0,0.07731681826156481
-0.017578362350573487,-0.017578362350573487,0.05631429597269744,0.05631429597269744,17.757480276142044,740.7890625,0.0,0.07738226267062999
-0.018284520092305048,-0.018284520092305048,0.05356535501778126,0.05356535501778126,18.668783202651145,740.7890625,0.0,0.07738508452371148
-0.01941296381254573,-0.01941296381254573,0.05422368401195854,0.05422368401195854,18.442125765181487,740.7890625,0.0,0.07731546126608077
-0.018498961388421224,-0.018498961388421224,0.05363842402584851,0.05363842402584851,18.643351630131736,740.7890625,0.0,0.07716790808988498
-0.019363986766683328,-0.019363986766683328,0.05386428697966039,0.05386428697966039,18.56517659609248,740.7890625,0.0,0.07698218361482721
-0.01883369092888051,-0.01883369092888051,0.05461734696291387,0.05461734696291387,18.309201299708267,740.7890625,0.0,0.07675172465865947
-0.018019867899963564,-0.018019867899963564,0.05339122610166669,0.05339122610166669,18.72966914256317,740.7890625,0.0,0.0764957380050839
-0.019066074927050355,-0.019066074927050355,0.055132833891548216,0.055132833891548216,18.138011950684408,740.7890625,0.0,0.07621040781269234
-0.01896724682391294,-0.01896724682391294,0.05239467497449368,0.05239467497449368,19.085909025808657,740.7890625,0.0,0.07589330437243953
-0.018856538064590075,-0.018856538064590075,0.054512178990989923,0.054512178990989923,18.344524444074885,740.7890625,0.0,0.0755560077930991
-0.01926204831094762,-0.01926204831094762,0.05339552997611463,0.05339552997611463,18.72815946292375,740.7890625,0.0,0.07519541287067942
-0.01861880130662185,-0.01861880130662185,0.0553970739711076,0.0553970739711076,18.051494931330687,740.7890625,0.0,0.07482050542543545
-0.01937103212124555,-0.01937103212124555,0.049688327009789646,0.049688327009789646,20.125451191040884,740.7890625,0.0,0.07442724693002403
-0.01875157457076366,-0.01875157457076366,0.044605553965084255,0.044605553965084255,22.41873289552164,740.7890625,0.0,0.0740227676571157
-0.018816822393477456,-0.018816822393477456,0.04609311604872346,0.04609311604872346,21.695213639775062,740.7890625,0.0,0.07360423002649169
-0.019177304016527504,-0.019177304016527504,0.04472144099418074,0.04472144099418074,22.360639052979586,740.7890625,0.0,0.07318761879586112
-0.018639438893645128,-0.018639438893645128,0.045695716980844736,0.045695716980844736,21.8838890397363,740.7890625,0.0,0.07279274122468259
-0.018991184015839824,-0.018991184015839824,0.04475423996336758,0.04475423996336758,22.344251646738364,740.7890625,0.0,0.07241538109888966
-0.01890212091268321,-0.01890212091268321,0.045817301026545465,0.045817301026545465,21.825816396749854,740.7890625,0.0,0.07206244372384492
-0.01962924692045615,-0.01962924692045615,0.04489060596097261,0.04489060596097261,22.27637561563301,740.7890625,0.0,0.07173190799913305
-0.018824686205593966,-0.018824686205593966,0.04604335408657789,0.04604335408657789,21.718661028031192,740.7890625,0.0,0.07143115831717846
-0.018661402226038327,-0.018661402226038327,0.0448987620184198,0.0448987620184198,22.2723290140995,740.7890625,0.0,0.07116018593216879
-0.019739755366986463,-0.019739755366986463,0.04552886099554598,0.04552886099554598,21.96408998893753,740.7890625,0.0,0.07091658120496665
-0.018605232801266632,-0.018605232801266632,0.04462157899979502,0.04462157899979502,22.410681612244016,740.7890625,0.0,0.07069137797602487
-0.01944735316092815,-0.01944735316092815,0.045407744008116424,0.045407744008116424,22.022675247227756,740.7890625,0.0,0.07050108837499375
-0.018824360158011793,-0.018824360158011793,0.045072795008309186,0.045072795008309186,22.186332128186184,740.7890625,0.0,0.07033686950590484
-0.019072124192765435,-0.019072124192765435,0.045817158999852836,0.045817158999852836,21.825884053684167,740.7890625,0.0,0.07022385746881384
-0.01954151830305314,-0.01954151830305314,0.0446177429985255,0.0446177429985255,22.412608365982283,740.7890625,0.0,0.0701602957957049
-0.01842024010459271,-0.01842024010459271,0.04490138799883425,0.04490138799883425,22.271026455261527,740.7890625,0.0,0.07020469856798155
-0.018780338032202196,-0.018780338032202196,0.04481602704618126,0.04481602704618126,22.313446012729706,740.7890625,0.0,0.07039628695336596
-0.019582127589675445,-0.019582127589675445,0.04486699006520212,0.04486699006520212,22.288100863168413,740.7890625,0.0,0.0707647181547512
-0.018556738143190418,-0.018556738143190418,0.04497802397236228,0.04497802397236228,22.233079883955586,740.7890625,0.0,0.07099404713845779
-0.019677892361719074,-0.019677892361719074,0.04506612301338464,0.04506612301338464,22.189616792707017,740.7890625,0.0,0.07111244045812021
-0.01871554635921867,-0.01871554635921867,0.04456092498730868,0.04456092498730868,22.441185865975815,740.7890625,0.0,0.07111037189291212
-0.01953775140561778,-0.01953775140561778,0.04473168693948537,0.04473168693948537,22.355517272416662,740.7890625,0.0,0.07104705537560047
-0.018801834292013514,-0.018801834292013514,0.045140626025386155,0.045140626025386155,22.152993612397417,740.7890625,0.0,0.07097057971543527
-0.01957454146428081,-0.01957454146428081,0.044892549980431795,0.044892549980431795,22.27541096319745,740.7890625,0.0,0.07085237373155466
-0.019755908429972418,-0.019755908429972418,0.04508341499604285,0.04508341499604285,22.181105847633194,740.7890625,0.0,0.07072005798457867
-0.01831642472862031,-0.01831642472862031,0.0447788939345628,0.0447788939345628,22.331949544384464,740.7890625,0.0,0.07060144723566555
-0.019640885016029574,-0.019640885016029574,0.0447991689434275,0.0447991689434275,22.32184264986706,740.7890625,0.0,0.07047659566427744
-0.01844715708974754,-0.01844715708974754,0.04453784099314362,0.04453784099314362,22.452817148319898,740.7890625,0.0,0.0703232171331393
-0.019794281463439874,-0.019794281463439874,0.04461184702813625,0.04461184702813625,22.415570450811188,740.7890625,0.0,0.07015970572798463
-0.018452187684131795,-0.018452187684131795,0.0446705810027197,0.0446705810027197,22.386097909474618,740.7890625,0.0,0.07000627134714985
-0.019743961656496573,-0.019743961656496573,0.0571368089877069,0.0571368089877069,17.501852443582422,740.7890625,0.0,0.06984343921780364
-0.019540415132937985,-0.019540415132937985,0.05509249900933355,0.05509249900933355,18.15129133696738,740.7890625,0.0,0.06969146331191192
-0.018435991417959798,-0.018435991417959798,0.0570176609326154,0.0570176609326154,17.538425527168148,740.7890625,0.0,0.0695313026072303
-0.019618576560290573,-0.019618576560290573,0.0532395769841969,0.0532395769841969,18.783019262095753,740.7890625,0.0,0.0693811643191548
-0.018147793694228996,-0.018147793694228996,0.05543839989695698,0.05543839989695698,18.038038649360264,740.7890625,0.0,0.06921805925248406
-0.019385756880876362,-0.019385756880876362,0.05350315396208316,0.05350315396208316,18.69048693295136,740.7890625,0.0,0.06905599924357775
-0.018753517323917605,-0.018753517323917605,0.04722154000774026,0.04722154000774026,21.17677652690036,740.7890625,0.0,0.06891573593193066
-0.019694681968630792,-0.019694681968630792,0.04479752900078893,0.04479752900078893,22.322659805240352,740.7890625,0.0,0.06878681348595549
-0.017903584196992686,-0.017903584196992686,0.04428531997837126,0.04428531997837126,22.580846214691352,740.7890625,0.0,0.0686391389783327
-0.01775558773315262,-0.01775558773315262,0.044643152970820665,0.044643152970820665,22.399851566344626,740.7890625,0.0,0.06848632448692744
-0.01906836620189703,-0.01906836620189703,0.044410486007109284,0.044410486007109284,22.517204604334182,740.7890625,0.0,0.06834359863332543
-0.01979793154219794,-0.01979793154219794,0.045720314024947584,0.045720314024947584,21.872115739501343,740.7890625,0.0,0.0682317988587508
-0.018376206329332564,-0.018376206329332564,0.0452987349126488,0.0452987349126488,22.0756716921198,740.7890625,0.0,0.06811964618790102
-0.01928800770089149,-0.01928800770089149,0.0451500560157001,0.0451500560157001,22.148366762873305,740.7890625,0.0,0.06801887391615777
-0.020354548470421924,-0.020354548470421924,0.05365126999095082,0.05365126999095082,18.63888776852191,740.7890625,0.0,0.06794732021760466
-0.018850280158997285,-0.018850280158997285,0.05465442000422627,0.05465442000422627,18.2967818508123,740.7890625,0.0,0.0679448858615528
-0.020314963744298843,-0.020314963744298843,0.05203044193331152,0.05203044193331152,19.219517706225144,740.7890625,0.0,0.06800231976227185
-0.019001624254011314,-0.019001624254011314,0.055800589034333825,0.055800589034333825,17.920957776712804,740.7890625,0.0,0.06807513416816126
-0.020129778653834102,-0.020129778653834102,0.05415118997916579,0.05415118997916579,18.466814863805237,740.7890625,0.0,0.06827540480665392
-0.018299241702700416,-0.018299241702700416,0.05678024294320494,0.05678024294320494,17.61175979821469,740.7890625,0.0,0.06855265222828405
-0.020041604349707684,-0.020041604349707684,0.05558938405010849,0.05558938405010849,17.98904623765207,740.7890625,0.0,0.06890343426329891
-0.020456859367668376,-0.020456859367668376,0.05506316898390651,0.05506316898390651,18.160959829469192,740.7890625,0.0,0.06897871918283885
-0.019633319402715024,-0.019633319402715024,0.050657168962061405,0.050657168962061405,19.74054256267121,740.7890625,0.0,0.06898700378684632
